Time,Duration,Voltage,Current
08:27:41,3923.19,6.693,1.074
08:27:42,3924.20,6.695,1.034
08:27:43,3925.20,6.695,1.087
08:27:44,3926.21,6.691,1.083
08:27:45,3927.22,6.693,1.105
08:27:46,3928.23,6.693,1.071
08:27:47,3929.25,6.693,1.064
08:27:48,3930.26,6.695,1.073
08:27:49,3931.28,6.693,1.090
08:27:50,3932.28,6.693,1.070
08:27:51,3933.29,6.693,1.038
08:27:52,3934.30,6.695,1.057
08:27:53,3935.32,6.695,1.073
08:27:54,3936.32,6.695,1.125
08:27:55,3937.32,6.693,1.070
08:27:56,3938.34,6.693,1.042
08:27:57,3939.35,6.693,1.100
08:27:58,3940.36,6.693,1.103
08:27:59,3941.37,6.695,1.076
08:28:00,3942.37,6.693,1.069
08:28:01,3943.37,6.691,1.103
08:28:02,3944.38,6.693,1.065
08:28:03,3945.38,6.695,1.092
08:28:04,3946.39,6.695,1.082
08:28:05,3947.39,6.693,1.098
08:28:06,3948.40,6.693,1.068
08:28:07,3949.42,6.693,1.094
08:28:08,3950.43,6.695,1.074
08:28:09,3951.43,6.695,1.080
08:28:10,3952.44,6.693,1.050
08:28:11,3953.44,6.695,1.104
08:28:12,3954.46,6.693,1.074
08:28:13,3955.47,6.693,1.052
08:28:14,3956.47,6.695,1.107
08:28:15,3957.48,6.695,1.086
08:28:16,3958.50,6.693,1.048
08:28:17,3959.51,6.695,1.079
08:28:18,3960.52,6.693,1.123
08:28:19,3961.53,6.695,1.074
08:28:20,3962.55,6.697,1.081
08:28:21,3963.55,6.697,1.044
08:28:22,3964.57,6.695,1.068
08:28:23,3965.58,6.697,1.103
08:28:24,3966.59,6.697,1.090
08:28:25,3967.61,6.697,1.048
08:28:26,3968.62,6.695,1.050
08:28:27,3969.63,6.695,1.059
08:28:28,3970.65,6.695,1.083
08:28:29,3971.66,6.700,1.052
08:28:31,3972.67,6.695,1.083
08:28:32,3973.67,6.697,1.119
08:28:33,3974.69,6.693,1.046
08:28:34,3975.70,6.693,1.068
08:28:35,3976.71,6.693,1.070
08:28:36,3977.73,6.697,1.081
08:28:37,3978.73,6.695,1.085
08:28:38,3979.73,6.695,1.083
08:28:39,3980.74,6.695,1.069
08:28:40,3981.75,6.693,1.047
08:28:41,3982.75,6.697,1.088
08:28:42,3983.76,6.697,1.054
08:28:43,3984.78,6.695,1.075
08:28:44,3985.79,6.693,1.074
08:28:45,3986.80,6.693,1.057
08:28:46,3987.81,6.695,1.045
08:28:47,3988.82,6.693,1.048
08:28:48,3989.83,6.695,1.059
08:28:49,3990.83,6.695,1.104
08:28:50,3991.85,6.695,1.107
08:28:51,3992.85,6.697,1.122
08:28:52,3993.85,6.695,1.058
08:28:53,3994.87,6.693,1.070
08:28:54,3995.88,6.695,1.081
08:28:55,3996.90,6.695,1.045
08:28:56,3997.90,6.693,1.101
08:28:57,3998.91,6.695,1.073
08:28:58,3999.93,6.697,1.075
08:28:59,4000.93,6.695,1.076
08:29:00,4001.94,6.695,1.096
08:29:01,4002.95,6.693,1.103
08:29:02,4003.96,6.697,1.081
08:29:03,4004.97,6.697,1.090
08:29:04,4005.98,6.697,1.099
08:29:05,4007.00,6.695,1.085
08:29:06,4008.01,6.693,1.110
08:29:07,4009.02,6.700,1.100
08:29:08,4010.03,6.697,1.080
08:29:09,4011.04,6.697,1.077
08:29:10,4012.05,6.697,1.062
08:29:11,4013.07,6.695,1.058
08:29:12,4014.08,6.695,1.073
08:29:13,4015.09,6.697,1.046
08:29:14,4016.10,6.697,1.074
08:29:15,4017.11,6.697,1.068
08:29:16,4018.12,6.695,1.073
08:29:17,4019.12,6.697,1.076
08:29:18,4020.13,6.697,1.069
08:29:19,4021.14,6.700,1.020
08:29:20,4022.15,6.695,1.058
08:29:21,4023.16,6.697,1.077
08:29:22,4024.17,6.695,1.096
08:29:23,4025.17,6.700,1.046
08:29:24,4026.18,6.697,1.050
08:29:25,4027.19,6.700,1.099
08:29:26,4028.19,6.697,1.051
08:29:27,4029.21,6.697,1.080
08:29:28,4030.22,6.697,1.073
08:29:29,4031.23,6.702,1.096
08:29:30,4032.24,6.700,1.061
08:29:31,4033.25,6.697,1.083
08:29:32,4034.25,6.700,1.034
08:29:33,4035.27,6.697,1.081
08:29:34,4036.28,6.702,1.074
08:29:35,4037.28,6.700,1.062
08:29:36,4038.29,6.700,1.111
08:29:37,4039.31,6.695,1.056
08:29:38,4040.32,6.697,1.064
08:29:39,4041.33,6.700,1.100
08:29:40,4042.34,6.700,1.053
08:29:41,4043.35,6.700,1.098
08:29:42,4044.36,6.700,1.050
08:29:43,4045.37,6.700,1.093
08:29:44,4046.39,6.704,1.080
08:29:45,4047.40,6.702,1.053
08:29:46,4048.41,6.697,1.067
08:29:47,4049.41,6.697,1.074
08:29:48,4050.43,6.697,1.073
08:29:49,4051.43,6.697,1.105
08:29:50,4052.43,6.700,1.083
08:29:51,4053.44,6.697,1.076
08:29:52,4054.46,6.697,1.056
08:29:53,4055.46,6.697,1.033
08:29:54,4056.47,6.697,1.114
08:29:55,4057.48,6.702,1.114
08:29:56,4058.49,6.704,1.052
08:29:57,4059.49,6.704,1.103
08:29:58,4060.49,6.700,1.067
08:29:59,4061.50,6.700,1.058
08:30:00,4062.50,6.706,1.044
08:30:01,4063.50,6.704,1.067
08:30:02,4064.51,6.702,1.068
08:30:03,4065.51,6.704,1.090
08:30:04,4066.52,6.702,1.063
08:30:05,4067.52,6.702,1.068
08:30:06,4068.53,6.704,1.069
08:30:07,4069.53,6.704,1.105
08:30:08,4070.54,6.704,1.073
08:30:09,4071.54,6.702,1.046
08:30:10,4072.55,6.697,1.068
08:30:11,4073.55,6.704,1.105
08:30:12,4074.56,6.702,1.080
08:30:13,4075.56,6.702,1.048
08:30:14,4076.57,6.700,1.061
08:30:15,4077.57,6.700,1.075
08:30:16,4078.59,6.704,1.088
08:30:17,4079.59,6.706,1.040
08:30:18,4080.60,6.706,1.044
08:30:19,4081.61,6.704,1.075
08:30:20,4082.62,6.702,1.067
08:30:21,4083.62,6.706,1.053
08:30:22,4084.63,6.706,1.073
08:30:23,4085.64,6.704,1.056
08:30:24,4086.65,6.706,1.080
08:30:25,4087.65,6.704,1.096
08:30:26,4088.65,6.704,1.058
08:30:27,4089.66,6.706,1.067
08:30:28,4090.67,6.704,1.093
08:30:30,4091.68,6.704,1.118
08:30:31,4092.70,6.704,1.065
08:30:32,4093.71,6.702,1.047
08:30:33,4094.72,6.704,1.085
08:30:34,4095.72,6.704,1.062
08:30:35,4096.73,6.702,1.069
08:30:36,4097.73,6.702,1.052
08:30:37,4098.74,6.702,1.087
08:30:38,4099.74,6.704,1.110
08:30:39,4100.75,6.704,1.047
08:30:40,4101.76,6.704,1.083
08:30:41,4102.77,6.702,1.128
08:30:42,4103.78,6.702,1.048
08:30:43,4104.80,6.704,1.054
08:30:44,4105.81,6.706,1.086
08:30:45,4106.83,6.704,1.088
08:30:46,4107.83,6.704,1.062
08:30:47,4108.85,6.700,1.106
08:30:48,4109.85,6.700,1.061
08:30:49,4110.87,6.706,1.089
08:30:50,4111.88,6.704,1.051
08:30:51,4112.89,6.704,1.053
08:30:52,4113.90,6.700,1.074
08:30:53,4114.91,6.700,1.083
08:30:54,4115.91,6.704,1.051
08:30:55,4116.92,6.704,1.065
08:30:56,4117.94,6.704,1.073
08:30:57,4118.95,6.702,1.062
08:30:58,4119.97,6.700,1.075
08:30:59,4120.98,6.706,1.063
08:31:00,4121.99,6.706,1.058
08:31:01,4123.00,6.704,1.069
08:31:02,4124.01,6.704,1.083
08:31:03,4125.03,6.704,1.058
08:31:04,4126.03,6.704,1.039
08:31:05,4127.05,6.706,1.090
08:31:06,4128.05,6.700,1.048
08:31:07,4129.06,6.700,1.056
08:31:08,4130.07,6.700,1.056
08:31:09,4131.08,6.700,1.074
08:31:10,4132.08,6.704,1.051
08:31:11,4133.09,6.702,1.073
08:31:12,4134.10,6.697,1.099
08:31:13,4135.12,6.697,1.092
08:31:14,4136.13,6.697,1.070
08:31:15,4137.14,6.700,1.062
08:31:16,4138.15,6.733,1.079
08:31:17,4139.15,6.733,1.051
08:31:18,4140.16,6.735,1.086
08:31:19,4141.17,6.735,1.054
08:31:20,4142.18,6.733,1.090
08:31:21,4143.19,6.740,1.089
08:31:22,4144.20,6.735,1.100
08:31:23,4145.21,6.735,1.069
08:31:24,4146.21,6.735,1.092
08:31:25,4147.22,6.733,1.085
08:31:26,4148.24,6.738,1.095
08:31:27,4149.24,6.735,1.082
08:31:28,4150.24,6.740,1.058
08:31:29,4151.25,6.740,1.081
08:31:30,4152.25,6.738,1.074
08:31:31,4153.26,6.740,1.098
08:31:32,4154.27,6.742,1.065
08:31:33,4155.29,6.738,1.089
08:31:34,4156.29,6.738,1.057
08:31:35,4157.29,6.738,1.096
08:31:36,4158.30,6.738,1.054
08:31:37,4159.31,6.740,1.076
08:31:38,4160.32,6.742,1.087
08:31:39,4161.33,6.740,1.083
08:31:40,4162.34,6.738,1.069
08:31:41,4163.35,6.740,1.077
08:31:42,4164.36,6.742,1.076
08:31:43,4165.37,6.738,1.042
08:31:44,4166.38,6.738,1.079
08:31:45,4167.38,6.735,1.071
08:31:46,4168.39,6.735,1.100
08:31:47,4169.40,6.738,1.069
08:31:48,4170.40,6.735,1.062
08:31:49,4171.42,6.735,1.086
08:31:50,4172.43,6.735,1.047
08:31:51,4173.44,6.738,1.075
08:31:52,4174.46,6.735,1.051
08:31:53,4175.47,6.740,1.103
08:31:54,4176.48,6.740,1.058
08:31:55,4177.50,6.735,1.104
08:31:56,4178.51,6.735,1.083
08:31:57,4179.52,6.735,1.080
08:31:58,4180.53,6.738,1.104
08:31:59,4181.53,6.735,1.079
08:32:00,4182.54,6.735,1.071
08:32:01,4183.54,6.738,1.050
08:32:02,4184.56,6.731,1.090
08:32:03,4185.57,6.738,1.085
08:32:04,4186.58,6.735,1.075
08:32:05,4187.58,6.729,1.106
08:32:06,4188.59,6.733,1.038
08:32:07,4189.61,6.731,1.087
08:32:08,4190.62,6.735,1.071
08:32:09,4191.63,6.738,1.117
08:32:10,4192.64,6.738,1.059
08:32:11,4193.66,6.738,1.075
08:32:12,4194.67,6.740,1.041
08:32:14,4195.68,6.742,1.036
08:32:15,4196.69,6.738,1.074
08:32:16,4197.71,6.740,1.116
08:32:17,4198.72,6.740,1.061
08:32:18,4199.74,6.735,1.069
08:32:19,4200.74,6.722,1.039
08:32:20,4201.75,6.722,1.054
08:32:21,4202.77,6.717,1.080
08:32:22,4203.78,6.717,1.047
08:32:23,4204.78,6.717,1.064
08:32:24,4205.78,6.715,1.096
08:32:25,4206.80,6.720,1.077
08:32:26,4207.81,6.720,1.083
08:32:27,4208.82,6.717,1.062
08:32:28,4209.82,6.715,1.077
08:32:29,4210.84,6.713,1.042
08:32:30,4211.85,6.713,1.056
08:32:31,4212.86,6.709,1.081
08:32:32,4213.87,6.711,1.067
08:32:33,4214.88,6.715,1.101
08:32:34,4215.89,6.715,1.033
08:32:35,4216.91,6.717,1.062
08:32:36,4217.91,6.720,1.092
08:32:37,4218.92,6.722,1.052
08:32:38,4219.93,6.724,1.077
08:32:39,4220.94,6.722,1.077
08:32:40,4221.95,6.722,1.042
08:32:41,4222.96,6.724,1.079
08:32:42,4223.97,6.724,1.079
08:32:43,4224.98,6.726,1.079
08:32:44,4225.99,6.726,1.099
08:32:45,4227.00,6.704,1.099
08:32:46,4228.00,6.709,1.068
08:32:47,4229.00,6.709,1.064
08:32:48,4230.01,6.709,1.096
08:32:49,4231.02,6.726,1.096
08:32:50,4232.02,6.729,1.059
08:32:51,4233.03,6.729,1.073
08:32:52,4234.04,6.726,1.087
08:32:53,4235.05,6.724,1.054
08:32:54,4236.06,6.726,1.094
08:32:55,4237.07,6.726,1.075
08:32:56,4238.07,6.726,1.090
08:32:57,4239.07,6.733,1.086
08:32:58,4240.09,6.733,1.065
08:32:59,4241.09,6.733,1.057
08:33:00,4242.09,6.735,1.067
08:33:01,4243.10,6.735,1.109
08:33:02,4244.11,6.735,1.104
08:33:03,4245.11,6.706,1.069
08:33:04,4246.12,6.715,1.099
08:33:05,4247.13,6.713,1.127
08:33:06,4248.15,6.713,1.134
08:33:07,4249.16,6.715,1.094
08:33:08,4250.17,6.717,1.118
08:33:09,4251.18,6.715,1.070
08:33:10,4252.20,6.713,1.073
08:33:11,4253.21,6.713,1.130
08:33:12,4254.22,6.715,1.099
08:33:13,4255.22,6.717,1.059
08:33:14,4256.24,6.715,1.101
08:33:15,4257.25,6.713,1.159
08:33:16,4258.25,6.713,1.159
08:33:17,4259.27,6.713,1.118
08:33:18,4260.27,6.715,1.085
08:33:19,4261.29,6.744,1.111
08:33:20,4262.30,2.756,-0.018
08:33:21,4263.30,11.100,0.600
08:33:22,4264.32,11.098,0.603
08:33:23,4265.33,11.111,0.607
08:33:24,4266.34,0.598,1.124
08:33:25,4267.35,6.749,1.114
08:33:26,4268.35,6.753,1.124
08:33:27,4269.36,6.764,1.033
08:33:28,4270.36,6.769,1.093
08:33:29,4271.37,6.769,1.098
08:33:30,4272.38,6.756,1.166
08:33:31,4273.40,6.760,1.059
08:33:32,4274.41,6.762,1.101
08:33:33,4275.42,6.762,1.046
08:33:34,4276.43,6.764,1.087
08:33:35,4277.44,6.762,1.015
08:33:36,4278.45,6.762,1.034
08:33:37,4279.47,6.762,1.096
08:33:38,4280.48,6.762,1.021
08:33:39,4281.48,6.767,1.035
08:33:40,4282.49,6.760,1.038
08:33:41,4283.51,6.758,1.057
08:33:42,4284.51,6.756,1.062
08:33:43,4285.51,6.758,1.081
08:33:44,4286.53,6.760,1.075
08:33:45,4287.54,6.758,1.059
08:33:46,4288.55,6.760,1.070
08:33:47,4289.57,6.758,1.047
08:33:48,4290.57,6.758,1.056
08:33:49,4291.58,6.762,1.059
08:33:50,4292.60,6.760,1.093
08:33:51,4293.61,6.760,1.017
08:33:52,4294.62,6.760,1.046
08:33:53,4295.63,6.760,1.045
08:33:54,4296.63,6.760,1.042
08:33:55,4297.65,6.762,1.048
08:33:56,4298.66,6.762,1.021
08:33:58,4299.67,6.762,1.106
08:33:59,4300.69,6.760,1.130
08:34:00,4301.69,6.762,1.059
08:34:01,4302.70,6.762,1.095
08:34:02,4303.70,6.764,1.003
08:34:03,4304.71,6.762,1.058
08:34:04,4305.71,6.762,1.057
08:34:05,4306.73,6.764,1.046
08:34:06,4307.74,6.769,1.039
08:34:07,4308.74,6.764,1.143
08:34:08,4309.75,6.764,1.008
08:34:09,4310.77,6.764,1.075
08:34:10,4311.78,6.762,1.053
08:34:11,4312.79,6.764,1.073
08:34:12,4313.81,6.764,1.016
08:34:13,4314.82,6.764,1.089
08:34:14,4315.83,6.762,1.056
08:34:15,4316.84,6.760,1.076
08:34:16,4317.85,6.762,1.034
08:34:17,4318.85,6.762,1.040
08:34:18,4319.85,6.762,1.029
08:34:19,4320.86,6.760,1.119
08:34:20,4321.86,6.762,1.048
08:34:21,4322.87,6.760,1.107
08:34:22,4323.88,6.762,1.088
08:34:23,4324.88,6.762,1.092
08:34:24,4325.90,6.760,1.123
08:34:25,4326.90,6.760,1.083
08:34:26,4327.92,6.760,1.082
08:34:27,4328.93,6.764,1.054
08:34:28,4329.94,6.760,1.100
08:34:29,4330.96,6.762,1.080
08:34:30,4331.97,6.760,1.039
08:34:31,4332.98,6.756,1.054
08:34:32,4333.99,6.758,1.106
08:34:33,4335.00,6.760,1.038
08:34:34,4336.01,6.758,1.096
08:34:35,4337.02,6.758,1.045
08:34:36,4338.04,6.758,1.063
08:34:37,4339.05,6.760,1.035
08:34:38,4340.07,6.762,1.069
08:34:39,4341.08,6.762,1.030
08:34:40,4342.09,6.758,1.029
08:34:41,4343.11,6.758,1.068
08:34:42,4344.12,6.756,1.075
08:34:43,4345.13,6.758,1.100
08:34:44,4346.14,6.760,1.018
08:34:45,4347.15,6.762,1.090
08:34:46,4348.17,6.760,1.041
08:34:47,4349.18,6.758,1.081
08:34:48,4350.19,6.760,1.076
08:34:49,4351.20,6.762,1.109
08:34:50,4352.22,6.764,1.123
08:34:51,4353.22,6.762,1.107
08:34:52,4354.23,6.758,1.038
08:34:53,4355.25,6.756,1.123
08:34:54,4356.25,6.751,1.061
08:34:55,4357.27,6.747,1.074
08:34:56,4358.28,6.744,1.032
08:34:57,4359.30,6.742,1.041
08:34:58,4360.32,6.744,1.069
08:34:59,4361.32,6.742,1.064
08:35:00,4362.33,6.738,1.070
08:35:01,4363.34,6.733,1.039
08:35:02,4364.35,6.731,1.090
08:35:03,4365.35,6.733,1.050
08:35:04,4366.37,6.738,1.089
08:35:05,4367.38,6.738,1.062
08:35:06,4368.38,6.738,1.074
08:35:07,4369.38,6.740,1.041
08:35:08,4370.39,6.738,1.075
08:35:09,4371.41,6.704,1.056
08:35:10,4372.42,6.709,1.057
08:35:11,4373.43,6.709,1.089
08:35:12,4374.44,6.706,1.107
08:35:13,4375.45,6.706,1.116
08:35:14,4376.46,6.704,1.085
08:35:15,4377.47,6.709,1.070
08:35:16,4378.48,6.711,1.052
08:35:17,4379.48,6.706,1.048
08:35:18,4380.49,6.704,1.073
08:35:19,4381.50,6.704,1.061
08:35:20,4382.50,6.709,1.052
08:35:21,4383.52,6.706,1.121
08:35:22,4384.53,6.709,1.076
08:35:23,4385.54,6.711,1.079
08:35:24,4386.56,6.711,1.089
08:35:25,4387.57,6.711,1.044
08:35:26,4388.58,6.711,1.056
08:35:27,4389.59,6.709,1.062
08:35:28,4390.60,6.709,1.062
08:35:29,4391.61,6.706,1.058
08:35:30,4392.63,6.704,1.074
08:35:31,4393.64,6.704,1.095
08:35:32,4394.64,6.700,1.076
08:35:33,4395.65,6.697,1.046
08:35:34,4396.65,6.697,1.053
08:35:35,4397.67,6.697,1.067
08:35:37,4398.67,6.700,1.105
08:35:38,4399.68,6.700,1.079
08:35:39,4400.69,6.697,1.048
08:35:40,4401.70,6.700,1.089
08:35:41,4402.71,6.697,1.033
08:35:42,4403.71,6.700,1.080
08:35:43,4404.71,6.697,1.140
08:35:44,4405.72,6.697,1.082
08:35:45,4406.74,6.695,1.110
08:35:46,4407.75,6.693,1.101
08:35:47,4408.76,6.693,1.070
08:35:48,4409.77,6.691,1.014
08:35:49,4410.79,6.688,1.087
08:35:50,4411.80,6.686,1.142
08:35:51,4412.81,6.686,1.017
08:35:52,4413.83,6.688,1.076
08:35:53,4414.84,6.688,1.096
08:35:54,4415.85,6.686,1.054
08:35:55,4416.85,6.686,1.014
08:35:56,4417.86,6.688,1.009
08:35:57,4418.87,6.688,1.032
08:35:58,4419.87,6.691,1.062
08:35:59,4420.89,6.688,1.101
08:36:00,4421.90,6.688,1.087
08:36:01,4422.90,6.686,1.048
08:36:02,4423.90,6.684,1.081
08:36:03,4424.91,6.686,1.013
08:36:04,4425.93,6.686,1.143
08:36:05,4426.94,6.688,1.068
08:36:06,4427.94,6.688,1.103
08:36:07,4428.94,6.693,1.095
08:36:08,4429.96,6.695,1.109
08:36:09,4430.96,6.700,1.061
08:36:10,4431.97,6.697,1.093
08:36:11,4432.98,6.697,1.065
08:36:12,4433.98,6.695,1.095
08:36:13,4435.00,6.695,1.056
08:36:14,4436.01,6.697,1.115
08:36:15,4437.03,6.695,1.065
08:36:16,4438.03,6.693,1.048
08:36:17,4439.04,6.688,1.079
08:36:18,4440.05,6.688,1.094
08:36:19,4441.06,6.686,1.083
08:36:20,4442.08,6.686,1.069
08:36:21,4443.09,6.686,1.087
08:36:22,4444.11,6.682,1.065
08:36:23,4445.11,6.679,0.950
08:36:24,4446.12,6.679,1.106
08:36:25,4447.13,6.682,1.087
08:36:26,4448.13,6.684,1.070
08:36:27,4449.13,6.679,1.057
08:36:28,4450.14,6.682,1.073
08:36:29,4451.16,6.679,1.070
08:36:30,4452.17,6.682,1.056
08:36:31,4453.19,6.679,1.069
08:36:32,4454.20,6.679,1.029
08:36:33,4455.21,6.679,1.017
08:36:34,4456.22,6.675,1.076
08:36:35,4457.24,6.675,1.074
08:36:36,4458.25,6.677,1.081
08:36:37,4459.25,6.679,1.045
08:36:38,4460.26,6.679,1.087
08:36:39,4461.26,6.679,1.087
08:36:40,4462.27,6.679,1.033
08:36:41,4463.28,6.682,1.136
08:36:42,4464.30,6.679,0.947
08:36:43,4465.30,6.682,1.056
08:36:44,4466.30,6.682,1.089
08:36:45,4467.31,6.679,1.146
08:36:46,4468.32,6.684,1.008
08:36:47,4469.33,6.686,1.059
08:36:48,4470.33,6.686,1.080
08:36:49,4471.35,6.686,1.064
08:36:50,4472.37,6.679,1.048
08:36:51,4473.37,6.682,1.039
08:36:52,4474.39,6.679,1.109
08:36:53,4475.40,6.679,1.028
08:36:54,4476.41,6.679,1.067
08:36:55,4477.43,6.677,1.103
08:36:56,4478.43,6.679,1.059
08:36:57,4479.44,6.682,1.069
08:36:58,4480.45,6.679,1.077
08:36:59,4481.46,6.677,0.982
08:37:00,4482.46,6.679,1.088
08:37:01,4483.46,6.682,1.131
08:37:02,4484.47,6.684,1.098
08:37:03,4485.48,6.679,0.969
08:37:04,4486.50,6.679,1.034
08:37:05,4487.51,6.682,1.048
08:37:06,4488.52,6.682,1.061
08:37:07,4489.53,6.684,1.067
08:37:08,4490.54,6.686,1.070
08:37:09,4491.55,6.684,1.109
08:37:10,4492.56,6.695,1.076
08:37:11,4493.57,6.695,1.053
08:37:12,4494.58,6.697,1.070
08:37:13,4495.59,6.686,1.137
08:37:14,4496.60,6.686,1.094
08:37:15,4497.60,6.686,1.068
08:37:16,4498.61,6.688,1.081
08:37:17,4499.62,6.693,1.094
08:37:18,4500.63,6.691,1.073
08:37:19,4501.63,6.691,1.096
08:37:20,4502.64,6.691,1.087
08:37:21,4503.65,6.686,1.114
08:37:22,4504.66,6.688,1.045
08:37:24,4505.67,6.691,1.080
08:37:25,4506.69,6.693,1.027
08:37:26,4507.70,6.691,1.093
08:37:27,4508.72,6.691,1.035
08:37:28,4509.73,6.693,1.148
08:37:29,4510.73,6.702,1.081
08:37:30,4511.74,6.706,1.096
08:37:31,4512.75,6.686,1.080
08:37:32,4513.76,6.677,1.089
08:37:33,4514.77,6.675,1.058
08:37:34,4515.79,6.675,1.119
08:37:35,4516.80,6.675,1.118
08:37:36,4517.81,6.673,1.062
08:37:37,4518.82,6.670,1.056
08:37:38,4519.83,6.675,1.087
08:37:39,4520.85,6.677,1.088
08:37:40,4521.86,6.673,1.148
08:37:41,4522.86,6.679,1.139
08:37:42,4523.86,6.668,1.107
08:37:43,4524.87,6.668,1.103
08:37:44,4525.88,6.670,1.063
08:37:45,4526.88,6.675,1.164
08:37:46,4527.88,6.675,1.137
08:37:47,4528.89,6.666,1.174
08:37:48,4529.90,6.670,1.151
08:37:49,4530.91,6.664,1.159
08:37:50,4531.93,6.673,1.058
08:37:51,4532.94,6.673,1.041
08:37:52,4533.96,6.670,0.989
08:37:53,4534.97,6.668,1.105
08:37:54,4535.99,6.655,1.082
08:37:55,4537.00,6.657,1.152
08:37:56,4538.00,6.661,1.050
08:37:57,4539.01,6.673,1.136
08:37:58,4540.01,6.664,1.093
08:37:59,4541.02,6.668,1.065
08:38:00,4542.04,6.666,1.130
08:38:01,4543.04,6.666,1.099
08:38:02,4544.06,6.668,1.139
08:38:03,4545.07,6.664,1.033
08:38:04,4546.08,6.666,1.047
08:38:05,4547.09,6.675,1.139
08:38:06,4548.09,6.677,1.115
08:38:07,4549.09,6.679,1.011
08:38:08,4550.09,6.677,1.096
08:38:09,4551.10,6.686,1.076
08:38:10,4552.10,6.668,1.106
08:38:11,4553.10,6.677,1.029
08:38:12,4554.11,6.686,1.051
08:38:13,4555.12,6.688,1.068
08:38:14,4556.14,6.688,1.092
08:38:15,4557.15,6.677,1.052
08:38:16,4558.16,6.677,1.115
08:38:17,4559.17,6.682,1.154
08:38:18,4560.18,6.682,1.030
08:38:19,4561.19,6.670,1.152
08:38:20,4562.20,6.668,1.058
08:38:21,4563.22,6.661,1.136
08:38:22,4564.23,6.664,1.093
08:38:23,4565.24,6.666,1.088
08:38:24,4566.24,6.675,1.035
08:38:25,4567.26,6.684,1.067
08:38:26,4568.27,6.684,1.099
08:38:27,4569.28,6.688,1.075
08:38:28,4570.29,6.688,1.028
08:38:29,4571.30,6.688,1.038
08:38:30,4572.31,6.688,1.086
08:38:31,4573.32,6.688,1.100
08:38:32,4574.32,6.695,1.074
08:38:33,4575.33,6.691,1.048
08:38:34,4576.34,6.697,1.079
08:38:35,4577.36,6.702,1.085
08:38:36,4578.37,6.706,1.105
08:38:37,4579.38,6.702,1.046
08:38:38,4580.39,6.702,1.057
08:38:39,4581.41,6.706,1.039
08:38:40,4582.42,6.709,1.107
08:38:41,4583.43,6.715,1.083
08:38:42,4584.45,6.704,1.059
08:38:43,4585.46,6.688,1.129
08:38:44,4586.47,6.679,1.121
08:38:45,4587.49,6.675,1.089
08:38:46,4588.49,6.675,1.061
08:38:47,4589.50,6.673,1.128
08:38:48,4590.50,6.677,1.059
08:38:49,4591.52,6.673,1.077
08:38:50,4592.53,6.684,1.136
08:38:51,4593.54,6.688,1.067
08:38:52,4594.56,6.688,1.090
08:38:53,4595.57,6.688,1.056
08:38:54,4596.57,6.686,1.085
08:38:55,4597.59,6.682,1.075
08:38:56,4598.60,6.686,1.042
08:38:57,4599.61,6.686,1.092
08:38:58,4600.62,6.688,1.083
08:38:59,4601.62,6.695,1.131
08:39:00,4602.63,6.700,1.011
08:39:01,4603.64,6.700,1.062
08:39:02,4604.65,6.697,1.067
08:39:04,4605.70,6.695,1.041
08:39:05,4606.72,6.695,1.086
08:39:06,4607.73,6.686,1.085
08:39:07,4608.74,6.693,1.073
08:39:08,4609.75,6.693,1.077
08:39:09,4610.77,6.686,1.038
08:39:10,4611.78,6.691,1.079
08:39:11,4612.79,6.695,1.089
08:39:12,4613.81,6.688,1.062
08:39:13,4614.81,6.688,1.081
08:39:14,4615.83,6.684,1.030
08:39:15,4616.83,6.668,1.039
08:39:16,4617.84,6.664,1.143
08:39:17,4618.86,6.661,1.099
08:39:18,4619.87,6.657,1.121
08:39:19,4620.87,6.655,1.077
08:39:20,4621.88,6.659,1.040
08:39:21,4622.89,6.661,1.165
08:39:22,4623.90,6.670,1.079
08:39:23,4624.90,6.670,1.068
08:39:24,4625.92,6.677,1.067
08:39:25,4626.93,6.686,1.058
08:39:26,4627.95,6.693,1.046
08:39:27,4628.96,6.686,1.075
08:39:28,4629.96,6.684,0.998
08:39:29,4630.97,6.686,1.090
08:39:30,4631.98,6.682,1.101
08:39:31,4632.99,6.679,1.010
08:39:32,4634.01,6.677,1.023
08:39:33,4635.02,6.677,1.098
08:39:34,4636.04,6.677,1.065
08:39:35,4637.05,6.677,0.991
08:39:36,4638.05,6.677,1.121
08:39:37,4639.06,6.684,1.048
08:39:38,4640.07,6.682,1.130
08:39:39,4641.08,6.682,1.121
08:39:40,4642.09,6.677,1.110
08:39:41,4643.10,6.682,1.036
08:39:42,4644.11,6.688,1.067
08:39:43,4645.12,6.691,1.067
08:39:44,4646.12,6.695,1.100
08:39:45,4647.13,6.702,1.103
08:39:46,4648.14,6.693,1.068
08:39:47,4649.14,6.693,1.062
08:39:48,4650.16,6.691,1.063
08:39:49,4651.17,6.691,1.105
08:39:50,4652.18,6.693,1.111
08:39:51,4653.20,6.682,1.051
08:39:52,4654.20,6.682,1.101
08:39:53,4655.22,6.682,1.123
08:39:54,4656.23,6.679,1.070
08:39:55,4657.23,6.682,1.034
08:39:56,4658.25,6.688,1.075
08:39:57,4659.26,6.691,1.062
08:39:58,4660.27,6.691,1.148
08:39:59,4661.28,6.693,1.062
08:40:00,4662.29,6.693,1.109
08:40:01,4663.29,6.695,1.062
08:40:02,4664.31,6.709,1.039
08:40:03,4665.32,6.722,1.115
