Time,Duration,Voltage,Current
23:13:44,777.18,21.445,0.205
23:13:45,778.18,21.450,0.216
23:13:46,779.18,21.445,0.204
23:13:47,780.18,21.447,0.209
23:13:48,781.18,21.447,0.210
23:13:49,782.18,21.443,0.204
23:13:50,783.19,21.445,0.213
23:13:51,784.19,21.450,0.202
23:13:52,785.19,21.452,0.209
23:13:53,786.19,21.447,0.211
23:13:54,787.19,21.450,0.213
23:13:55,788.20,21.443,0.213
23:13:56,789.20,21.450,0.209
23:13:57,790.20,21.447,0.202
23:13:58,791.20,21.445,0.202
23:13:59,792.20,21.450,0.216
23:14:00,793.20,21.450,0.213
23:14:01,794.21,21.445,0.210
23:14:02,795.21,21.445,0.215
23:14:03,796.21,21.445,0.213
23:14:04,797.21,21.450,0.209
23:14:05,798.22,21.447,0.208
23:14:06,799.22,21.445,0.215
23:14:07,800.22,21.450,0.207
23:14:08,801.22,21.450,0.219
23:14:09,802.23,21.452,0.203
23:14:10,803.23,21.447,0.219
23:14:11,804.23,21.447,0.210
23:14:12,805.24,21.452,0.209
23:14:13,806.24,21.450,0.210
23:14:14,807.24,21.450,0.209
23:14:15,808.24,21.447,0.207
23:14:16,809.24,21.447,0.197
23:14:17,810.24,21.441,0.204
23:14:18,811.25,21.438,0.213
23:14:19,812.25,21.450,0.209
23:14:20,813.25,21.447,0.207
23:14:21,814.25,21.450,0.211
23:14:22,815.25,21.450,0.214
23:14:23,816.25,21.450,0.199
23:14:24,817.26,21.452,0.213
23:14:25,818.26,21.447,0.198
23:14:26,819.26,21.450,0.209
23:14:27,820.26,21.447,0.210
23:14:28,821.26,21.445,0.216
23:14:29,822.26,21.450,0.201
23:14:30,823.26,21.445,0.216
23:14:31,824.27,21.450,0.211
23:14:32,825.27,21.450,0.209
23:14:33,826.27,21.450,0.211
23:14:34,827.27,21.443,0.214
23:14:35,828.27,21.447,0.211
23:14:36,829.27,21.447,0.207
23:14:37,830.27,21.447,0.214
23:14:38,831.28,21.447,0.208
23:14:39,832.28,21.441,0.214
23:14:40,833.28,21.445,0.224
23:14:41,834.28,21.447,0.209
23:14:42,835.28,21.447,0.211
23:14:43,836.28,21.447,0.213
23:14:44,837.29,21.443,0.209
23:14:45,838.29,21.443,0.205
23:14:46,839.29,21.447,0.216
23:14:47,840.29,21.445,0.214
23:14:48,841.29,21.447,0.216
23:14:49,842.29,21.447,0.209
23:14:50,843.30,21.441,0.219
23:14:51,844.30,21.447,0.211
23:14:52,845.30,21.450,0.215
23:14:53,846.30,21.447,0.217
23:14:55,847.30,21.450,0.216
23:14:56,848.30,21.441,0.209
23:14:57,849.31,21.445,0.225
23:14:58,850.31,21.450,0.207
23:14:59,851.31,21.450,0.208
23:15:00,852.31,21.447,0.213
23:15:01,853.31,21.450,0.208
23:15:02,854.31,21.436,0.215
23:15:03,855.31,21.438,0.213
23:15:04,856.32,21.441,0.209
23:15:05,857.32,21.447,0.211
23:15:06,858.32,21.450,0.219
23:15:07,859.32,21.445,0.215
23:15:08,860.32,21.445,0.207
23:15:09,861.32,21.447,0.215
23:15:10,862.33,21.445,0.213
23:15:11,863.33,21.450,0.211
23:15:12,864.33,21.447,0.204
23:15:13,865.33,21.441,0.215
23:15:14,866.33,21.447,0.210
23:15:15,867.33,21.447,0.217
23:15:16,868.34,21.445,0.213
23:15:17,869.34,21.443,0.221
23:15:18,870.34,21.447,0.215
23:15:19,871.34,21.443,0.208
23:15:20,872.34,21.445,0.202
23:15:21,873.34,21.447,0.207
23:15:22,874.35,21.447,0.205
23:15:23,875.35,21.445,0.203
23:15:24,876.35,21.443,0.203
23:15:25,877.35,21.445,0.215
23:15:26,878.35,21.445,0.217
23:15:27,879.35,21.447,0.214
23:15:28,880.36,21.441,0.210
23:15:29,881.36,21.445,0.208
23:15:30,882.36,21.445,0.205
23:15:31,883.36,21.445,0.210
23:15:32,884.36,21.447,0.208
23:15:33,885.36,21.441,0.204
23:15:34,886.37,21.443,0.220
23:15:35,887.37,21.443,0.216
23:15:36,888.37,21.441,0.220
23:15:37,889.37,21.443,0.209
23:15:38,890.37,21.443,0.204
23:15:39,891.38,21.443,0.214
23:15:40,892.38,21.443,0.209
23:15:41,893.38,21.445,0.202
23:15:42,894.38,21.445,0.204
23:15:43,895.38,21.441,0.208
23:15:44,896.38,21.438,0.216
23:15:45,897.38,21.441,0.201
23:15:46,898.39,21.438,0.208
23:15:47,899.39,21.445,0.219
23:15:48,900.39,21.441,0.215
23:15:49,901.39,21.441,0.208
23:15:50,902.39,21.443,0.208
23:15:51,903.39,21.443,0.219
23:15:52,904.39,21.443,0.214
23:15:53,905.40,21.450,0.215
23:15:54,906.40,21.445,0.204
23:15:55,907.40,21.443,0.213
23:15:56,908.40,21.445,0.205
23:15:57,909.40,21.445,0.217
23:15:58,910.40,21.447,0.207
23:15:59,911.40,21.445,0.199
23:16:00,912.41,21.443,0.213
23:16:01,913.41,21.445,0.205
23:16:02,914.41,21.445,0.213
23:16:03,915.41,21.447,0.205
23:16:04,916.41,21.443,0.210
23:16:05,917.41,21.450,0.203
23:16:06,918.42,21.450,0.205
23:16:07,919.42,21.447,0.210
23:16:08,920.42,21.443,0.214
23:16:09,921.42,21.443,0.211
23:16:10,922.42,21.436,0.210
23:16:11,923.42,21.450,0.216
23:16:12,924.42,21.447,0.209
23:16:13,925.43,21.445,0.201
23:16:14,926.43,21.445,0.204
23:16:15,927.43,21.445,0.209
23:16:16,928.43,21.447,0.216
23:16:17,929.43,21.452,0.204
23:16:18,930.43,21.445,0.204
23:16:19,931.44,21.447,0.209
23:16:20,932.44,21.443,0.211
23:16:21,933.44,21.450,0.211
23:16:22,934.44,21.450,0.217
23:16:23,935.44,21.445,0.208
23:16:24,936.44,21.447,0.208
23:16:25,937.44,21.443,0.208
23:16:26,938.45,21.445,0.208
23:16:27,939.45,21.450,0.209
23:16:28,940.45,21.447,0.214
23:16:29,941.45,21.443,0.222
23:16:30,942.45,21.441,0.222
23:16:31,943.45,21.443,0.211
23:16:32,944.46,21.445,0.214
23:16:33,945.46,21.443,0.213
23:16:34,946.46,21.447,0.217
23:16:35,947.46,21.441,0.208
23:16:36,948.46,21.438,0.215
23:16:37,949.46,21.447,0.210
23:16:38,950.47,21.447,0.208
23:16:39,951.47,21.447,0.224
23:16:40,952.47,21.445,0.213
23:16:41,953.47,21.441,0.210
23:16:42,954.47,21.450,0.211
23:16:43,955.47,21.447,0.211
23:16:44,956.47,21.450,0.204
23:16:45,957.48,21.447,0.208
23:16:46,958.48,21.447,0.216
23:16:47,959.48,21.445,0.209
23:16:48,960.48,21.447,0.214
23:16:49,961.48,21.450,0.202
23:16:50,962.48,21.450,0.205
23:16:51,963.49,21.447,0.216
23:16:52,964.49,21.445,0.217
23:16:53,965.49,21.450,0.198
23:16:54,966.49,21.445,0.209
23:16:55,967.49,21.445,0.215
23:16:56,968.49,21.452,0.216
23:16:57,969.49,21.450,0.215
23:16:58,970.50,21.450,0.207
23:16:59,971.50,21.450,0.204
23:17:00,972.50,21.450,0.205
23:17:01,973.50,21.450,0.204
23:17:02,974.50,21.445,0.215
23:17:03,975.50,21.445,0.211
23:17:04,976.51,21.450,0.217
23:17:05,977.51,21.450,0.209
23:17:06,978.51,21.450,0.201
23:17:07,979.51,21.447,0.209
23:17:08,980.51,21.447,0.213
23:17:09,981.51,21.450,0.203
23:17:10,982.52,21.447,0.216
23:17:11,983.52,21.447,0.211
23:17:12,984.52,21.450,0.210
23:17:13,985.52,21.450,0.207
23:17:14,986.52,21.450,0.210
23:17:15,987.52,21.450,0.209
23:17:16,988.53,21.450,0.208
23:17:17,989.53,21.450,0.203
23:17:18,990.53,21.443,0.208
23:17:19,991.53,21.447,0.207
23:17:20,992.53,21.450,0.207
23:17:21,993.54,21.447,0.203
23:17:22,994.54,21.452,0.203
23:17:23,995.54,21.447,0.211
23:17:24,996.54,21.447,0.216
23:17:25,997.54,21.447,0.215
23:17:26,998.54,21.447,0.211
23:17:27,999.54,21.452,0.211
23:17:28,1000.55,21.434,0.204
23:17:29,1001.55,21.438,0.210
23:17:30,1002.55,21.438,0.204
23:17:31,1003.55,21.432,0.205
23:17:32,1004.55,21.445,0.207
23:17:33,1005.55,21.450,0.214
23:17:34,1006.55,21.443,0.202
23:17:35,1007.56,21.443,0.207
23:17:36,1008.56,21.436,0.210
23:17:37,1009.56,21.443,0.209
23:17:38,1010.56,21.447,0.217
23:17:39,1011.56,21.441,0.208
23:17:40,1012.56,21.450,0.215
23:17:41,1013.56,21.432,0.215
23:17:42,1014.56,21.438,0.214
23:17:43,1015.57,21.443,0.205
23:17:44,1016.57,21.441,0.214
23:17:45,1017.57,21.438,0.213
23:17:46,1018.57,21.443,0.211
23:17:47,1019.57,21.434,0.207
23:17:48,1020.57,21.436,0.215
23:17:49,1021.58,21.434,0.209
23:17:50,1022.58,21.438,0.208
23:17:51,1023.58,21.438,0.207
23:17:52,1024.58,21.445,0.209
23:17:53,1025.58,21.447,0.208
23:17:54,1026.58,21.450,0.210
23:17:55,1027.58,21.450,0.215
23:17:56,1028.59,21.450,0.210
23:17:57,1029.59,21.447,0.209
23:17:58,1030.59,21.443,0.215
23:17:59,1031.59,21.445,0.215
23:18:00,1032.59,21.447,0.215
23:18:01,1033.59,21.443,0.202
23:18:02,1034.60,21.443,0.213
23:18:03,1035.60,21.443,0.213
23:18:04,1036.60,21.443,0.210
23:18:05,1037.60,21.445,0.214
23:18:06,1038.60,21.447,0.203
23:18:07,1039.60,21.443,0.211
23:18:08,1040.60,21.445,0.210
23:18:09,1041.61,21.445,0.208
23:18:10,1042.61,21.447,0.215
23:18:11,1043.61,21.450,0.209
23:18:12,1044.61,21.450,0.209
23:18:13,1045.61,21.447,0.205
23:18:14,1046.61,21.447,0.216
23:18:15,1047.61,21.443,0.221
23:18:16,1048.62,21.447,0.219
23:18:17,1049.62,21.454,0.208
23:18:18,1050.62,21.452,0.211
23:18:19,1051.62,21.445,0.210
23:18:20,1052.62,21.445,0.214
23:18:21,1053.63,21.450,0.204
23:18:22,1054.63,21.447,0.211
23:18:23,1055.63,21.450,0.211
23:18:24,1056.63,21.450,0.205
23:18:25,1057.63,21.447,0.210
23:18:26,1058.64,21.450,0.211
23:18:27,1059.64,21.445,0.208
23:18:28,1060.64,21.450,0.217
23:18:29,1061.64,21.443,0.219
23:18:30,1062.65,21.445,0.216
23:18:31,1063.65,21.445,0.216
23:18:32,1064.65,21.443,0.215
23:18:33,1065.65,21.445,0.219
23:18:34,1066.66,21.447,0.217
23:18:35,1067.66,21.447,0.211
23:18:36,1068.66,21.445,0.216
23:18:37,1069.66,21.447,0.217
23:18:38,1070.66,21.445,0.209
23:18:39,1071.66,21.447,0.209
23:18:40,1072.67,21.445,0.221
23:18:41,1073.67,21.445,0.220
23:18:42,1074.67,21.445,0.220
23:18:43,1075.67,21.443,0.213
23:18:44,1076.67,21.447,0.207
23:18:45,1077.67,21.450,0.204
23:18:46,1078.68,21.450,0.209
23:18:47,1079.68,21.447,0.210
23:18:48,1080.68,21.443,0.216
23:18:49,1081.68,21.447,0.213
23:18:50,1082.68,21.447,0.211
23:18:51,1083.68,21.445,0.216
23:18:52,1084.68,21.447,0.217
23:18:53,1085.69,21.445,0.216
23:18:54,1086.69,21.445,0.214
23:18:55,1087.69,21.445,0.211
23:18:56,1088.69,21.450,0.210
23:18:57,1089.69,21.450,0.205
23:18:58,1090.69,21.445,0.211
23:18:59,1091.70,21.447,0.211
23:19:00,1092.70,21.447,0.203
23:19:01,1093.70,21.450,0.215
23:19:02,1094.70,21.450,0.217
23:19:03,1095.70,21.447,0.210
23:19:04,1096.71,21.445,0.211
23:19:05,1097.71,21.445,0.215
23:19:06,1098.71,21.447,0.217
23:19:07,1099.71,21.447,0.208
23:19:08,1100.71,21.447,0.210
23:19:09,1101.71,21.443,0.209
23:19:10,1102.71,21.445,0.197
23:19:11,1103.72,21.445,0.207
23:19:12,1104.72,21.445,0.210
23:19:13,1105.72,21.445,0.216
23:19:14,1106.72,21.443,0.213
23:19:15,1107.72,21.441,0.214
23:19:16,1108.72,21.443,0.210
23:19:17,1109.72,21.450,0.208
23:19:18,1110.73,21.447,0.220
23:19:19,1111.73,21.450,0.205
23:19:20,1112.73,21.443,0.209
23:19:21,1113.73,21.441,0.211
23:19:22,1114.73,21.452,0.207
23:19:23,1115.73,21.447,0.210
23:19:24,1116.74,21.450,0.217
23:19:25,1117.74,21.445,0.210
23:19:26,1118.74,21.445,0.208
23:19:27,1119.74,21.445,0.207
23:19:28,1120.74,21.447,0.205
23:19:29,1121.74,21.447,0.205
23:19:30,1122.75,21.445,0.213
23:19:31,1123.75,21.447,0.208
23:19:32,1124.75,21.445,0.211
23:19:33,1125.75,21.450,0.215
23:19:34,1126.75,21.450,0.215
23:19:35,1127.75,21.445,0.211
23:19:36,1128.75,21.447,0.203
23:19:37,1129.76,21.445,0.214
23:19:38,1130.76,21.450,0.210
23:19:39,1131.76,21.450,0.216
23:19:40,1132.76,21.445,0.213
23:19:41,1133.76,21.450,0.215
23:19:42,1134.77,21.450,0.210
23:19:43,1135.77,21.447,0.211
23:19:44,1136.77,21.447,0.219
23:19:45,1137.77,21.450,0.216
23:19:46,1138.77,21.445,0.204
23:19:47,1139.77,21.445,0.208
23:19:48,1140.77,21.445,0.215
23:19:49,1141.78,21.445,0.202
23:19:50,1142.78,21.443,0.204
23:19:51,1143.78,21.447,0.205
23:19:52,1144.78,21.447,0.213
23:19:53,1145.78,21.450,0.210
23:19:54,1146.78,21.450,0.214
23:19:55,1147.78,21.447,0.208
23:19:56,1148.79,21.445,0.213
23:19:57,1149.79,21.447,0.215
23:19:58,1150.79,21.445,0.210
23:19:59,1151.79,21.445,0.215
23:20:00,1152.79,21.445,0.215
23:20:01,1153.79,21.445,0.213
23:20:02,1154.79,21.447,0.216
23:20:03,1155.80,21.445,0.211
23:20:04,1156.80,21.450,0.205
23:20:05,1157.80,21.445,0.215
23:20:06,1158.80,21.447,0.213
23:20:07,1159.80,21.447,0.216
23:20:08,1160.81,21.450,0.215
23:20:09,1161.81,21.445,0.210
23:20:10,1162.81,21.445,0.205
23:20:11,1163.81,21.443,0.221
23:20:12,1164.81,21.447,0.207
23:20:13,1165.81,21.452,0.205
23:20:14,1166.81,21.450,0.215
23:20:15,1167.82,21.447,0.209
23:20:16,1168.82,21.445,0.203
23:20:17,1169.82,21.447,0.214
23:20:18,1170.82,21.447,0.210
23:20:19,1171.82,21.447,0.210
23:20:20,1172.82,21.450,0.204
23:20:21,1173.83,21.445,0.211
23:20:22,1174.83,21.445,0.205
23:20:23,1175.83,21.447,0.210
23:20:24,1176.83,21.447,0.214
23:20:25,1177.83,21.450,0.220
23:20:26,1178.83,21.443,0.213
23:20:27,1179.83,21.445,0.214
23:20:28,1180.84,21.445,0.217
23:20:29,1181.84,21.447,0.210
23:20:30,1182.84,21.447,0.209
23:20:31,1183.84,21.447,0.210
23:20:32,1184.84,21.447,0.216
23:20:33,1185.84,21.447,0.209
23:20:34,1186.85,21.447,0.216
23:20:35,1187.85,21.447,0.211
23:20:36,1188.85,21.447,0.210
23:20:37,1189.85,21.447,0.211
23:20:38,1190.85,21.447,0.199
23:20:39,1191.85,21.443,0.203
23:20:40,1192.85,21.445,0.205
23:20:41,1193.86,21.447,0.209
23:20:42,1194.86,21.443,0.203
23:20:43,1195.86,21.445,0.215
23:20:44,1196.86,21.445,0.207
23:20:45,1197.86,21.441,0.209
23:20:46,1198.86,21.443,0.209
23:20:47,1199.87,21.436,0.207
23:20:48,1200.87,21.441,0.203
23:20:49,1201.87,21.443,0.199
23:20:50,1202.87,21.445,0.205
23:20:51,1203.87,21.445,0.211
23:20:52,1204.87,21.447,0.202
23:20:53,1205.88,21.447,0.209
23:20:54,1206.88,21.443,0.210
23:20:55,1207.88,21.447,0.204
23:20:56,1208.88,21.445,0.208
23:20:57,1209.88,21.450,0.209
23:20:58,1210.88,21.443,0.209
23:20:59,1211.88,21.450,0.202
23:21:00,1212.89,21.450,0.214
23:21:01,1213.89,21.447,0.205
23:21:02,1214.89,21.445,0.205
23:21:03,1215.89,21.441,0.211
23:21:04,1216.89,21.441,0.210
23:21:05,1217.89,21.445,0.219
23:21:06,1218.90,21.445,0.213
23:21:07,1219.90,21.443,0.210
23:21:08,1220.90,21.441,0.215
23:21:09,1221.90,21.447,0.207
23:21:10,1222.90,21.450,0.213
23:21:11,1223.90,21.445,0.205
23:21:12,1224.91,21.443,0.210
23:21:13,1225.91,21.443,0.208
23:21:14,1226.91,21.445,0.210
23:21:15,1227.91,21.445,0.221
23:21:16,1228.91,21.447,0.213
23:21:17,1229.91,21.447,0.207
23:21:18,1230.92,21.447,0.204
23:21:19,1231.92,21.443,0.209
23:21:20,1232.92,21.447,0.198
23:21:21,1233.92,21.452,0.196
23:21:22,1234.92,21.452,0.201
23:21:23,1235.92,21.447,0.205
23:21:24,1236.92,21.445,0.210
23:21:25,1237.93,21.450,0.215
23:21:26,1238.93,21.445,0.209
23:21:27,1239.93,21.447,0.208
23:21:28,1240.93,21.447,0.209
23:21:29,1241.93,21.443,0.209
23:21:30,1242.93,21.452,0.198
23:21:31,1243.94,21.450,0.214
23:21:32,1244.94,21.445,0.208
23:21:33,1245.94,21.443,0.209
23:21:34,1246.94,21.447,0.201
23:21:35,1247.94,21.452,0.209
23:21:36,1248.94,21.450,0.201
23:21:37,1249.94,21.447,0.211
23:21:38,1250.95,21.445,0.211
23:21:39,1251.95,21.445,0.210
23:21:40,1252.95,21.445,0.204
23:21:41,1253.95,21.450,0.205
23:21:42,1254.95,21.445,0.215
23:21:43,1255.95,21.445,0.205
23:21:44,1256.96,21.434,0.207
23:21:45,1257.96,21.443,0.217
23:21:46,1258.96,21.447,0.211
23:21:47,1259.96,21.447,0.216
23:21:48,1260.96,21.443,0.209
23:21:49,1261.96,21.445,0.208
23:21:50,1262.97,21.445,0.199
23:21:51,1263.97,21.450,0.205
23:21:52,1264.97,21.445,0.214
23:21:53,1265.97,21.443,0.214
23:21:54,1266.97,21.445,0.213
23:21:55,1267.97,21.443,0.213
23:21:56,1268.98,21.447,0.210
23:21:57,1269.98,21.450,0.199
23:21:58,1270.98,21.447,0.208
23:21:59,1271.98,21.447,0.205
23:22:00,1272.98,21.441,0.203
23:22:01,1273.98,21.445,0.203
23:22:02,1274.99,21.450,0.210
23:22:03,1275.99,21.450,0.213
23:22:04,1276.99,21.443,0.222
23:22:05,1277.99,21.452,0.204
23:22:06,1278.99,21.445,0.209
23:22:07,1279.99,21.452,0.215
23:22:08,1280.99,21.450,0.205
23:22:09,1281.99,21.447,0.204
23:22:10,1282.99,21.443,0.209
23:22:11,1284.00,21.447,0.207
23:22:12,1285.00,21.452,0.207
23:22:13,1286.00,21.450,0.207
23:22:14,1287.00,21.452,0.209
23:22:15,1288.00,21.434,0.214
23:22:16,1289.00,21.447,0.201
23:22:17,1290.00,21.443,0.209
23:22:18,1291.00,21.443,0.214
23:22:19,1292.00,21.430,0.207
23:22:20,1293.00,21.432,0.203
23:22:21,1294.01,21.443,0.207
23:22:22,1295.01,21.430,0.216
23:22:23,1296.01,21.447,0.204
23:22:24,1297.01,21.450,0.207
23:22:25,1298.01,21.450,0.205
23:22:26,1299.01,21.436,0.209
23:22:27,1300.01,21.427,0.216
23:22:28,1301.01,21.423,0.205
23:22:29,1302.01,21.445,0.203
23:22:30,1303.01,21.436,0.204
23:22:31,1304.02,21.441,0.214
23:22:32,1305.02,21.447,0.213
23:22:33,1306.02,21.445,0.211
23:22:34,1307.02,21.441,0.204
23:22:35,1308.02,21.438,0.204
23:22:36,1309.02,21.443,0.208
23:22:37,1310.02,21.445,0.209
23:22:38,1311.02,21.438,0.214
23:22:39,1312.03,21.438,0.211
23:22:40,1313.03,21.441,0.210
23:22:41,1314.03,21.443,0.209
23:22:42,1315.03,21.443,0.215
23:22:43,1316.03,21.445,0.208
23:22:44,1317.03,21.436,0.210
23:22:45,1318.04,21.434,0.213
23:22:46,1319.04,21.438,0.202
23:22:47,1320.04,21.445,0.213
23:22:48,1321.04,21.434,0.214
23:22:49,1322.04,21.445,0.207
23:22:50,1323.04,21.443,0.209
23:22:51,1324.04,21.438,0.211
23:22:52,1325.04,21.436,0.209
23:22:53,1326.04,21.447,0.204
23:22:54,1327.04,21.447,0.211
23:22:55,1328.04,21.441,0.214
23:22:56,1329.05,21.434,0.213
23:22:57,1330.05,21.441,0.207
23:22:58,1331.05,21.443,0.198
23:22:59,1332.05,21.441,0.209
23:23:00,1333.05,21.436,0.211
23:23:01,1334.05,21.443,0.215
23:23:02,1335.05,21.434,0.213
23:23:03,1336.06,21.445,0.214
23:23:04,1337.06,21.441,0.211
23:23:05,1338.06,21.438,0.210
23:23:06,1339.06,21.436,0.205
23:23:07,1340.06,21.438,0.216
23:23:08,1341.06,21.432,0.214
23:23:09,1342.06,21.436,0.208
23:23:10,1343.06,21.432,0.211
23:23:11,1344.06,21.434,0.202
23:23:12,1345.06,21.434,0.211
23:23:13,1346.06,21.438,0.207
23:23:14,1347.07,21.434,0.207
23:23:15,1348.07,21.438,0.214
23:23:16,1349.07,21.436,0.207
23:23:17,1350.07,21.434,0.211
23:23:18,1351.07,21.434,0.217
23:23:19,1352.07,21.434,0.203
23:23:20,1353.07,21.438,0.209
23:23:21,1354.08,21.438,0.208
23:23:22,1355.08,21.438,0.205
23:23:23,1356.08,21.434,0.204
23:23:24,1357.08,21.434,0.219
23:23:25,1358.08,21.438,0.210
23:23:26,1359.08,21.436,0.211
23:23:27,1360.09,21.438,0.214
23:23:28,1361.09,21.441,0.208
23:23:29,1362.09,21.436,0.211
23:23:30,1363.09,21.436,0.215
23:23:31,1364.09,21.436,0.217
23:23:32,1365.09,21.434,0.199
23:23:33,1366.10,21.436,0.205
23:23:34,1367.10,21.436,0.210
23:23:35,1368.10,21.432,0.216
23:23:36,1369.10,21.438,0.204
23:23:37,1370.10,21.438,0.216
23:23:38,1371.10,21.436,0.219
23:23:39,1372.10,21.434,0.214
23:23:40,1373.10,21.436,0.203
23:23:41,1374.11,21.434,0.205
23:23:42,1375.11,21.441,0.210
23:23:43,1376.11,21.438,0.204
23:23:44,1377.11,21.438,0.209
23:23:45,1378.11,21.434,0.208
23:23:46,1379.11,21.432,0.205
23:23:47,1380.12,21.430,0.210
23:23:48,1381.12,21.436,0.214
23:23:49,1382.12,21.438,0.210
23:23:50,1383.12,21.436,0.209
23:23:51,1384.12,21.434,0.211
23:23:52,1385.12,21.436,0.213
23:23:53,1386.12,21.438,0.208
23:23:54,1387.13,21.438,0.211
23:23:55,1388.13,21.438,0.219
23:23:56,1389.13,21.438,0.203
23:23:57,1390.13,21.436,0.217
23:23:58,1391.13,21.443,0.209
23:23:59,1392.13,21.436,0.210
23:24:00,1393.14,21.441,0.211
23:24:01,1394.14,21.441,0.207
23:24:02,1395.14,21.438,0.215
23:24:03,1396.14,21.441,0.208
23:24:04,1397.14,21.441,0.211
23:24:05,1398.14,21.443,0.209
23:24:06,1399.14,21.441,0.211
23:24:07,1400.14,21.441,0.204
23:24:08,1401.15,21.434,0.208
23:24:09,1402.15,21.436,0.207
23:24:10,1403.15,21.438,0.215
23:24:11,1404.15,21.436,0.205
23:24:12,1405.15,21.443,0.215
23:24:13,1406.15,21.441,0.202
23:24:14,1407.15,21.438,0.211
23:24:15,1408.16,21.441,0.204
23:24:16,1409.16,21.447,0.207
23:24:17,1410.16,21.443,0.205
23:24:18,1411.16,21.434,0.210
23:24:19,1412.16,21.445,0.213
23:24:20,1413.16,21.443,0.211
23:24:21,1414.16,21.441,0.210
23:24:22,1415.17,21.443,0.210
23:24:23,1416.17,21.441,0.216
23:24:24,1417.17,21.443,0.208
23:24:25,1418.17,21.443,0.210
23:24:26,1419.17,21.445,0.205
23:24:27,1420.17,21.445,0.213
23:24:28,1421.18,21.447,0.202
23:24:29,1422.18,21.445,0.204
23:24:30,1423.18,21.441,0.208
23:24:31,1424.18,21.447,0.220
23:24:32,1425.18,21.445,0.213
23:24:33,1426.18,21.445,0.210
23:24:34,1427.18,21.445,0.214
23:24:35,1428.19,21.443,0.214
23:24:36,1429.19,21.443,0.211
23:24:37,1430.19,21.447,0.216
23:24:38,1431.19,21.445,0.208
23:24:39,1432.19,21.447,0.207
23:24:40,1433.19,21.438,0.213
23:24:41,1434.19,21.443,0.207
23:24:42,1435.20,21.445,0.213
23:24:43,1436.20,21.447,0.211
23:24:44,1437.20,21.447,0.210
23:24:45,1438.20,21.450,0.213
23:24:46,1439.20,21.445,0.204
23:24:47,1440.20,21.447,0.209
23:24:48,1441.20,21.450,0.205
23:24:49,1442.20,21.445,0.199
23:24:50,1443.21,21.447,0.207
23:24:51,1444.21,21.445,0.207
23:24:52,1445.21,21.436,0.202
23:24:53,1446.21,21.443,0.205
23:24:54,1447.21,21.450,0.208
23:24:55,1448.21,21.452,0.208
23:24:56,1449.21,21.445,0.207
23:24:57,1450.21,21.441,0.211
23:24:58,1451.22,21.450,0.209
23:24:59,1452.22,21.450,0.211
23:25:00,1453.22,21.450,0.211
23:25:01,1454.22,21.450,0.213
23:25:02,1455.22,21.450,0.214
23:25:03,1456.22,21.443,0.209
23:25:04,1457.22,21.447,0.201
23:25:05,1458.23,21.447,0.209
23:25:06,1459.23,21.445,0.204
23:25:07,1460.23,21.447,0.198
23:25:08,1461.23,21.445,0.204
23:25:09,1462.23,21.443,0.204
23:25:10,1463.23,21.443,0.205
23:25:11,1464.24,21.445,0.210
23:25:12,1465.24,21.445,0.207
23:25:13,1466.24,21.447,0.210
23:25:14,1467.24,21.443,0.215
23:25:15,1468.24,21.445,0.210
23:25:16,1469.24,21.447,0.198
23:25:17,1470.24,21.450,0.219
23:25:18,1471.24,21.443,0.207
23:25:19,1472.25,21.450,0.201
23:25:20,1473.25,21.443,0.222
23:25:21,1474.25,21.450,0.203
23:25:22,1475.25,21.447,0.213
23:25:23,1476.25,21.445,0.209
23:25:24,1477.25,21.445,0.201
23:25:25,1478.25,21.443,0.208
23:25:26,1479.26,21.443,0.214
23:25:27,1480.26,21.443,0.214
23:25:28,1481.26,21.447,0.209
23:25:29,1482.26,21.447,0.210
23:25:30,1483.26,21.443,0.202
23:25:31,1484.26,21.443,0.214
23:25:32,1485.26,21.441,0.208
23:25:33,1486.26,21.445,0.204
23:25:34,1487.26,21.441,0.214
23:25:35,1488.26,21.432,0.199
23:25:36,1489.27,21.443,0.210
23:25:37,1490.27,21.443,0.205
23:25:38,1491.27,21.438,0.199
23:25:39,1492.27,21.445,0.213
23:25:40,1493.27,21.436,0.216
23:25:41,1494.27,21.434,0.204
23:25:42,1495.27,21.438,0.215
23:25:43,1496.27,21.443,0.214
23:25:44,1497.28,21.443,0.213
23:25:45,1498.28,21.441,0.210
23:25:46,1499.28,21.432,0.209
23:25:47,1500.28,21.438,0.202
23:25:48,1501.28,21.441,0.204
23:25:49,1502.28,21.441,0.201
23:25:50,1503.28,21.438,0.204
23:25:51,1504.28,21.447,0.211
23:25:52,1505.29,21.443,0.207
23:25:53,1506.29,21.445,0.207
23:25:54,1507.29,21.445,0.211
23:25:55,1508.29,21.443,0.217
23:25:56,1509.29,21.436,0.216
23:25:57,1510.29,21.438,0.213
23:25:58,1511.30,21.441,0.220
23:25:59,1512.30,21.445,0.208
23:26:00,1513.30,21.441,0.210
23:26:01,1514.30,21.443,0.219
23:26:03,1515.30,21.447,0.198
23:26:04,1516.30,21.445,0.204
23:26:05,1517.31,21.447,0.203
23:26:06,1518.31,21.447,0.209
23:26:07,1519.31,21.445,0.210
23:26:08,1520.31,21.445,0.205
23:26:09,1521.31,21.445,0.211
23:26:10,1522.31,21.445,0.205
23:26:11,1523.31,21.445,0.199
23:26:12,1524.32,21.443,0.204
