Time,Duration,Voltage,Current
19:22:35,777.27,10.697,0.232
19:22:36,778.27,10.701,0.234
19:22:37,779.28,10.701,0.233
19:22:38,780.28,10.701,0.231
19:22:39,781.28,10.701,0.232
19:22:40,782.28,10.699,0.231
19:22:41,783.28,10.697,0.233
19:22:42,784.29,10.701,0.233
19:22:43,785.29,10.701,0.228
19:22:44,786.29,10.699,0.230
19:22:46,787.29,10.697,0.228
19:22:47,788.29,10.697,0.228
19:22:48,789.29,10.701,0.230
19:22:49,790.29,10.701,0.230
19:22:50,791.29,10.699,0.227
19:22:51,792.30,10.699,0.232
19:22:52,793.30,10.695,0.236
19:22:53,794.30,10.699,0.225
19:22:54,795.30,10.699,0.230
19:22:55,796.30,10.699,0.222
19:22:56,797.30,10.699,0.233
19:22:57,798.31,10.697,0.228
19:22:58,799.31,10.697,0.226
19:22:59,800.31,10.701,0.233
19:23:00,801.31,10.699,0.236
19:23:01,802.31,10.697,0.233
19:23:02,803.31,10.697,0.237
19:23:03,804.32,10.699,0.230
19:23:04,805.32,10.701,0.234
19:23:05,806.32,10.699,0.227
19:23:06,807.32,10.699,0.226
19:23:07,808.32,10.697,0.237
19:23:08,809.32,10.697,0.231
19:23:09,810.32,10.699,0.233
19:23:10,811.32,10.701,0.234
19:23:11,812.32,10.701,0.226
19:23:12,813.32,10.701,0.240
19:23:13,814.33,10.697,0.231
19:23:14,815.33,10.697,0.232
19:23:15,816.33,10.699,0.236
19:23:16,817.33,10.701,0.249
19:23:17,818.33,10.699,0.231
19:23:18,819.33,10.699,0.233
19:23:19,820.33,10.697,0.226
19:23:20,821.33,10.699,0.231
19:23:21,822.34,10.701,0.225
19:23:22,823.34,10.699,0.233
19:23:23,824.34,10.697,0.226
19:23:24,825.34,10.697,0.224
19:23:25,826.34,10.699,0.233
19:23:26,827.35,10.701,0.230
19:23:27,828.35,10.701,0.238
19:23:28,829.35,10.699,0.236
19:23:29,830.35,10.697,0.234
19:23:30,831.35,10.695,0.228
19:23:31,832.35,10.701,0.221
19:23:32,833.36,10.699,0.233
19:23:33,834.36,10.697,0.233
19:23:34,835.36,10.697,0.228
19:23:35,836.36,10.697,0.234
19:23:36,837.36,10.701,0.239
19:23:37,838.36,10.701,0.239
19:23:38,839.36,10.701,0.228
19:23:39,840.37,10.699,0.233
19:23:40,841.37,10.697,0.232
19:23:41,842.37,10.701,0.237
19:23:42,843.37,10.701,0.231
19:23:43,844.37,10.699,0.230
19:23:44,845.37,10.697,0.236
19:23:45,846.37,10.697,0.234
19:23:46,847.38,10.697,0.237
19:23:47,848.38,10.704,0.234
19:23:48,849.38,10.699,0.230
19:23:49,850.38,10.699,0.237
19:23:50,851.38,10.697,0.232
19:23:51,852.38,10.697,0.236
19:23:52,853.38,10.699,0.228
19:23:53,854.39,10.701,0.231
19:23:54,855.39,10.699,0.240
19:23:55,856.39,10.697,0.239
19:23:56,857.39,10.697,0.234
19:23:57,858.39,10.701,0.232
19:23:58,859.39,10.697,0.236
19:23:59,860.39,10.699,0.239
19:24:00,861.40,10.697,0.226
19:24:01,862.40,10.697,0.231
19:24:02,863.40,10.695,0.228
19:24:03,864.40,10.699,0.234
19:24:04,865.40,10.699,0.239
19:24:05,866.40,10.697,0.233
19:24:06,867.40,10.697,0.238
19:24:07,868.41,10.697,0.230
19:24:08,869.41,10.701,0.242
19:24:09,870.41,10.699,0.233
19:24:10,871.41,10.699,0.234
19:24:11,872.41,10.697,0.226
19:24:12,873.41,10.699,0.224
19:24:13,874.42,10.701,0.240
19:24:14,875.42,10.699,0.232
19:24:15,876.42,10.701,0.234
19:24:16,877.42,10.699,0.236
19:24:17,878.42,10.697,0.228
19:24:18,879.42,10.697,0.232
19:24:19,880.42,10.699,0.239
19:24:20,881.43,10.699,0.233
19:24:21,882.43,10.697,0.239
19:24:22,883.43,10.697,0.236
19:24:23,884.43,10.697,0.240
19:24:24,885.43,10.701,0.230
19:24:25,886.43,10.699,0.230
19:24:26,887.43,10.697,0.224
19:24:27,888.44,10.699,0.233
19:24:28,889.44,10.697,0.230
19:24:29,890.44,10.699,0.231
19:24:30,891.44,10.697,0.236
19:24:31,892.44,10.701,0.230
19:24:32,893.44,10.697,0.233
19:24:33,894.45,10.699,0.236
19:24:34,895.45,10.695,0.232
19:24:35,896.45,10.699,0.236
19:24:36,897.45,10.697,0.234
19:24:37,898.45,10.697,0.238
19:24:38,899.45,10.697,0.236
19:24:39,900.45,10.695,0.228
19:24:40,901.46,10.699,0.234
19:24:41,902.46,10.697,0.237
19:24:42,903.46,10.697,0.237
19:24:43,904.46,10.697,0.238
19:24:44,905.46,10.695,0.243
19:24:45,906.46,10.701,0.232
19:24:46,907.46,10.697,0.230
19:24:47,908.47,10.697,0.233
19:24:48,909.47,10.697,0.238
19:24:49,910.47,10.697,0.243
19:24:50,911.47,10.697,0.236
19:24:51,912.47,10.697,0.228
19:24:52,913.47,10.697,0.242
19:24:53,914.48,10.697,0.236
19:24:54,915.48,10.697,0.240
19:24:55,916.48,10.697,0.240
19:24:56,917.48,10.699,0.234
19:24:57,918.48,10.697,0.236
19:24:58,919.48,10.699,0.237
19:24:59,920.49,10.697,0.234
19:25:00,921.49,10.695,0.239
19:25:01,922.49,10.699,0.233
19:25:02,923.49,10.697,0.237
19:25:03,924.49,10.697,0.232
19:25:04,925.49,10.697,0.233
19:25:05,926.50,10.697,0.244
19:25:06,927.50,10.695,0.236
19:25:07,928.50,10.697,0.230
19:25:08,929.50,10.697,0.238
19:25:09,930.50,10.697,0.228
19:25:10,931.50,10.697,0.233
19:25:11,932.51,10.695,0.222
19:25:12,933.51,10.697,0.236
19:25:13,934.51,10.697,0.234
19:25:14,935.51,10.697,0.226
19:25:15,936.51,10.695,0.238
19:25:16,937.51,10.697,0.236
19:25:17,938.51,10.697,0.237
19:25:18,939.52,10.699,0.230
19:25:19,940.52,10.697,0.233
19:25:20,941.52,10.697,0.231
19:25:21,942.52,10.695,0.232
19:25:22,943.52,10.695,0.234
19:25:23,944.52,10.697,0.228
19:25:24,945.52,10.697,0.239
19:25:25,946.53,10.697,0.237
19:25:26,947.53,10.697,0.237
19:25:27,948.53,10.697,0.236
19:25:28,949.53,10.697,0.233
19:25:29,950.53,10.701,0.238
19:25:30,951.53,10.697,0.243
19:25:31,952.54,10.695,0.231
19:25:32,953.54,10.695,0.232
19:25:33,954.54,10.701,0.236
19:25:34,955.54,10.699,0.231
19:25:35,956.54,10.697,0.231
19:25:36,957.54,10.697,0.236
19:25:37,958.54,10.697,0.236
19:25:38,959.55,10.695,0.232
19:25:39,960.55,10.699,0.234
19:25:40,961.55,10.697,0.233
19:25:41,962.55,10.697,0.234
19:25:42,963.55,10.695,0.225
19:25:43,964.55,10.697,0.227
19:25:44,965.55,10.701,0.233
19:25:45,966.56,10.697,0.237
19:25:46,967.56,10.697,0.231
19:25:47,968.56,10.695,0.242
19:25:48,969.56,10.695,0.231
19:25:49,970.56,10.701,0.231
19:25:50,971.56,10.697,0.228
19:25:51,972.56,10.697,0.230
19:25:52,973.57,10.697,0.224
19:25:53,974.57,10.699,0.228
19:25:54,975.57,10.695,0.230
19:25:55,976.57,10.697,0.242
19:25:56,977.57,10.697,0.225
19:25:57,978.57,10.697,0.233
19:25:58,979.57,10.697,0.230
19:25:59,980.58,10.697,0.226
19:26:00,981.58,10.701,0.232
19:26:01,982.58,10.701,0.227
19:26:02,983.58,10.697,0.231
19:26:03,984.58,10.697,0.238
19:26:04,985.58,10.697,0.231
19:26:05,986.58,10.697,0.232
19:26:06,987.59,10.699,0.236
19:26:07,988.59,10.697,0.231
19:26:08,989.59,10.697,0.231
19:26:09,990.59,10.697,0.236
19:26:10,991.59,10.697,0.227
19:26:11,992.59,10.699,0.222
19:26:12,993.59,10.701,0.239
19:26:13,994.60,10.699,0.230
19:26:14,995.60,10.695,0.227
19:26:15,996.60,10.697,0.226
19:26:16,997.60,10.697,0.231
19:26:17,998.60,10.697,0.234
19:26:18,999.60,10.697,0.234
19:26:19,1000.60,10.697,0.233
19:26:20,1001.61,10.695,0.246
19:26:21,1002.61,10.699,0.237
19:26:22,1003.61,10.697,0.227
19:26:23,1004.61,10.697,0.233
19:26:24,1005.61,10.697,0.232
19:26:25,1006.61,10.695,0.237
19:26:26,1007.62,10.697,0.231
19:26:27,1008.62,10.697,0.239
19:26:28,1009.62,10.697,0.232
19:26:29,1010.62,10.699,0.238
19:26:30,1011.62,10.697,0.226
19:26:31,1012.62,10.695,0.221
19:26:32,1013.63,10.701,0.236
19:26:33,1014.63,10.699,0.238
19:26:34,1015.63,10.697,0.236
19:26:35,1016.63,10.697,0.228
19:26:36,1017.63,10.697,0.231
19:26:37,1018.63,10.701,0.226
19:26:38,1019.63,10.701,0.230
19:26:39,1020.64,10.699,0.232
19:26:40,1021.64,10.697,0.222
19:26:41,1022.64,10.695,0.242
19:26:42,1023.64,10.697,0.238
19:26:43,1024.64,10.699,0.232
19:26:44,1025.65,10.697,0.225
19:26:45,1026.65,10.697,0.234
19:26:46,1027.65,10.697,0.234
19:26:47,1028.65,10.697,0.240
19:26:48,1029.65,10.701,0.233
19:26:49,1030.65,10.699,0.232
19:26:50,1031.66,10.699,0.231
19:26:51,1032.66,10.697,0.231
19:26:52,1033.66,10.697,0.231
19:26:53,1034.66,10.701,0.245
19:26:54,1035.66,10.701,0.234
19:26:55,1036.66,10.697,0.239
19:26:56,1037.66,10.697,0.234
19:26:57,1038.67,10.697,0.226
19:26:58,1039.67,10.697,0.236
19:26:59,1040.67,10.699,0.233
19:27:00,1041.67,10.699,0.227
19:27:01,1042.67,10.699,0.233
19:27:02,1043.68,10.697,0.237
19:27:03,1044.68,10.697,0.231
19:27:04,1045.68,10.699,0.230
19:27:05,1046.68,10.701,0.230
19:27:06,1047.68,10.699,0.232
19:27:07,1048.68,10.697,0.232
19:27:08,1049.69,10.695,0.237
19:27:09,1050.69,10.701,0.228
19:27:10,1051.69,10.701,0.237
19:27:11,1052.69,10.697,0.242
19:27:12,1053.69,10.697,0.237
19:27:13,1054.69,10.697,0.233
19:27:14,1055.69,10.697,0.228
19:27:15,1056.70,10.699,0.230
19:27:16,1057.70,10.699,0.228
19:27:17,1058.70,10.697,0.237
19:27:18,1059.70,10.697,0.228
19:27:19,1060.70,10.697,0.237
19:27:20,1061.70,10.701,0.232
19:27:21,1062.70,10.701,0.236
19:27:22,1063.71,10.697,0.233
19:27:23,1064.71,10.699,0.236
19:27:24,1065.71,10.697,0.228
19:27:25,1066.71,10.701,0.236
19:27:26,1067.71,10.699,0.230
19:27:27,1068.71,10.699,0.232
19:27:28,1069.71,10.697,0.236
19:27:29,1070.72,10.697,0.237
19:27:30,1071.72,10.704,0.231
19:27:31,1072.72,10.699,0.232
19:27:32,1073.72,10.699,0.234
19:27:33,1074.72,10.701,0.227
19:27:34,1075.72,10.697,0.242
19:27:35,1076.73,10.697,0.242
19:27:36,1077.73,10.701,0.236
19:27:37,1078.73,10.701,0.238
19:27:38,1079.73,10.699,0.238
19:27:39,1080.73,10.699,0.233
19:27:40,1081.73,10.701,0.236
19:27:41,1082.74,10.701,0.236
19:27:42,1083.74,10.699,0.228
19:27:43,1084.74,10.701,0.221
19:27:44,1085.74,10.699,0.238
19:27:45,1086.74,10.697,0.228
19:27:46,1087.74,10.701,0.237
19:27:47,1088.74,10.704,0.232
19:27:48,1089.74,10.697,0.236
19:27:49,1090.75,10.697,0.232
19:27:50,1091.75,10.699,0.240
19:27:51,1092.75,10.697,0.233
19:27:52,1093.75,10.701,0.237
19:27:53,1094.75,10.701,0.230
19:27:54,1095.75,10.701,0.231
19:27:55,1096.76,10.697,0.231
19:27:56,1097.76,10.697,0.237
19:27:57,1098.76,10.701,0.239
19:27:58,1099.76,10.701,0.240
19:27:59,1100.76,10.701,0.242
19:28:00,1101.76,10.699,0.243
19:28:01,1102.76,10.697,0.236
19:28:02,1103.76,10.701,0.237
19:28:03,1104.77,10.701,0.228
19:28:04,1105.77,10.701,0.232
19:28:05,1106.77,10.699,0.233
19:28:06,1107.77,10.699,0.233
19:28:07,1108.78,10.699,0.226
19:28:08,1109.78,10.704,0.231
19:28:09,1110.78,10.701,0.230
19:28:10,1111.79,10.701,0.230
19:28:11,1112.79,10.699,0.234
19:28:12,1113.79,10.699,0.227
19:28:13,1114.79,10.704,0.233
19:28:14,1115.79,10.701,0.232
19:28:15,1116.79,10.697,0.238
19:28:16,1117.79,10.701,0.238
19:28:17,1118.80,10.701,0.226
19:28:18,1119.80,10.704,0.232
19:28:19,1120.80,10.701,0.230
19:28:20,1121.80,10.701,0.237
19:28:21,1122.80,10.701,0.228
19:28:22,1123.80,10.701,0.225
19:28:23,1124.80,10.699,0.238
19:28:24,1125.81,10.704,0.233
19:28:25,1126.81,10.701,0.237
19:28:26,1127.81,10.701,0.231
19:28:27,1128.81,10.701,0.230
19:28:28,1129.81,10.697,0.233
19:28:29,1130.81,10.704,0.231
19:28:30,1131.81,10.701,0.236
19:28:31,1132.82,10.704,0.225
19:28:32,1133.82,10.701,0.239
19:28:33,1134.82,10.706,0.238
19:28:34,1135.82,10.708,0.239
19:28:35,1136.82,10.708,0.227
19:28:36,1137.82,10.708,0.236
19:28:37,1138.82,10.706,0.239
19:28:38,1139.83,10.706,0.239
19:28:39,1140.83,10.706,0.242
19:28:40,1141.83,10.708,0.222
19:28:41,1142.83,10.706,0.239
19:28:42,1143.83,10.706,0.234
19:28:43,1144.83,10.704,0.236
19:28:44,1145.84,10.704,0.231
19:28:45,1146.84,10.708,0.233
19:28:46,1147.84,10.706,0.224
19:28:47,1148.84,10.706,0.239
19:28:48,1149.84,10.708,0.233
19:28:49,1150.84,10.704,0.231
19:28:50,1151.84,10.708,0.228
19:28:51,1152.84,10.708,0.237
19:28:52,1153.84,10.706,0.232
19:28:53,1154.84,10.706,0.230
19:28:54,1155.85,10.706,0.234
19:28:55,1156.85,10.704,0.234
19:28:56,1157.85,10.706,0.231
19:28:57,1158.85,10.706,0.234
19:28:58,1159.85,10.706,0.233
19:28:59,1160.85,10.706,0.232
19:29:00,1161.85,10.704,0.244
19:29:01,1162.85,10.710,0.225
19:29:02,1163.85,10.708,0.230
19:29:03,1164.85,10.706,0.234
19:29:04,1165.86,10.706,0.232
19:29:05,1166.86,10.706,0.236
19:29:06,1167.86,10.704,0.231
19:29:07,1168.86,10.699,0.230
19:29:08,1169.86,10.697,0.231
19:29:09,1170.86,10.695,0.232
19:29:10,1171.86,10.692,0.233
19:29:11,1172.86,10.690,0.230
19:29:12,1173.86,10.692,0.240
19:29:13,1174.86,10.688,0.237
19:29:14,1175.87,10.686,0.243
19:29:15,1176.87,10.686,0.232
19:29:16,1177.87,10.683,0.230
19:29:17,1178.87,10.686,0.232
19:29:18,1179.87,10.683,0.237
19:29:19,1180.87,10.681,0.236
19:29:20,1181.87,10.686,0.236
19:29:21,1182.87,10.683,0.238
19:29:22,1183.87,10.686,0.228
19:29:23,1184.87,10.683,0.242
19:29:24,1185.88,10.679,0.230
19:29:25,1186.88,10.679,0.242
19:29:26,1187.88,10.679,0.238
19:29:27,1188.88,10.681,0.233
19:29:28,1189.88,10.679,0.234
19:29:29,1190.88,10.679,0.238
19:29:30,1191.89,10.681,0.232
19:29:31,1192.89,10.679,0.237
19:29:32,1193.89,10.674,0.238
19:29:33,1194.89,10.679,0.232
19:29:34,1195.89,10.677,0.230
19:29:35,1196.89,10.677,0.233
19:29:36,1197.89,10.677,0.234
19:29:37,1198.90,10.677,0.234
19:29:38,1199.90,10.681,0.234
19:29:39,1200.90,10.679,0.232
19:29:40,1201.90,10.679,0.231
19:29:41,1202.90,10.679,0.231
19:29:42,1203.90,10.677,0.242
19:29:43,1204.91,10.681,0.236
19:29:44,1205.91,10.679,0.234
19:29:45,1206.91,10.683,0.238
19:29:46,1207.91,10.683,0.238
19:29:47,1208.91,10.688,0.230
19:29:48,1209.91,10.688,0.233
19:29:49,1210.92,10.695,0.238
19:29:50,1211.92,10.692,0.240
19:29:51,1212.92,10.692,0.236
19:29:52,1213.92,10.695,0.231
19:29:53,1214.92,10.697,0.244
19:29:54,1215.92,10.701,0.228
19:29:55,1216.92,10.701,0.240
19:29:56,1217.93,10.704,0.239
19:29:57,1218.93,10.706,0.237
19:29:58,1219.93,10.706,0.236
19:29:59,1220.93,10.708,0.246
19:30:00,1221.93,10.712,0.238
19:30:01,1222.94,10.712,0.232
19:30:02,1223.94,10.715,0.234
19:30:03,1224.94,10.715,0.239
19:30:04,1225.94,10.717,0.234
19:30:05,1226.94,10.724,0.228
19:30:06,1227.94,10.726,0.239
19:30:07,1228.95,10.728,0.232
19:30:08,1229.95,10.730,0.233
19:30:09,1230.95,10.733,0.239
19:30:10,1231.95,10.739,0.237
19:30:11,1232.95,10.737,0.237
19:30:12,1233.95,10.735,0.234
19:30:13,1234.96,10.730,0.232
19:30:14,1235.96,10.728,0.236
19:30:15,1236.96,10.735,0.231
19:30:16,1237.96,10.730,0.230
19:30:17,1238.96,10.728,0.230
19:30:18,1239.96,10.728,0.233
19:30:19,1240.96,10.724,0.226
19:30:20,1241.96,10.719,0.231
19:30:21,1242.97,10.726,0.230
19:30:22,1243.97,10.724,0.232
19:30:23,1244.97,10.721,0.237
19:30:24,1245.97,10.717,0.239
19:30:25,1246.97,10.717,0.232
19:30:26,1247.97,10.717,0.231
19:30:27,1248.97,10.719,0.238
19:30:28,1249.98,10.715,0.244
19:30:29,1250.98,10.712,0.239
19:30:30,1251.98,10.712,0.234
19:30:31,1252.98,10.715,0.231
19:30:32,1253.98,10.712,0.233
19:30:33,1254.98,10.712,0.243
19:30:34,1255.99,10.710,0.234
19:30:35,1256.99,10.708,0.240
19:30:36,1257.99,10.706,0.230
19:30:37,1258.99,10.708,0.239
19:30:38,1259.99,10.706,0.237
19:30:39,1260.99,10.706,0.233
19:30:40,1261.99,10.701,0.232
19:30:41,1263.00,10.701,0.236
19:30:42,1264.00,10.701,0.240
19:30:43,1265.00,10.704,0.251
19:30:44,1266.00,10.701,0.230
19:30:45,1267.00,10.701,0.231
19:30:46,1268.00,10.701,0.232
19:30:47,1269.01,10.701,0.243
19:30:48,1270.01,10.701,0.240
19:30:49,1271.01,10.701,0.240
19:30:50,1272.01,10.699,0.243
19:30:51,1273.01,10.697,0.236
19:30:52,1274.01,10.695,0.234
19:30:53,1275.01,10.699,0.234
19:30:54,1276.02,10.695,0.236
19:30:55,1277.02,10.695,0.237
19:30:56,1278.02,10.701,0.239
19:30:57,1279.02,10.697,0.232
19:30:58,1280.02,10.701,0.236
19:30:59,1281.02,10.701,0.238
19:31:00,1282.02,10.699,0.238
19:31:01,1283.03,10.699,0.239
19:31:02,1284.03,10.699,0.240
19:31:03,1285.03,10.701,0.236
19:31:04,1286.03,10.701,0.237
19:31:05,1287.03,10.699,0.237
19:31:06,1288.03,10.699,0.249
19:31:07,1289.03,10.699,0.237
19:31:08,1290.04,10.695,0.234
19:31:09,1291.04,10.699,0.238
19:31:10,1292.04,10.701,0.242
19:31:11,1293.04,10.699,0.233
19:31:12,1294.04,10.697,0.237
19:31:13,1295.04,10.697,0.243
19:31:14,1296.05,10.701,0.236
19:31:15,1297.05,10.697,0.230
19:31:16,1298.05,10.697,0.240
19:31:17,1299.05,10.695,0.234
19:31:18,1300.05,10.695,0.231
19:31:19,1301.05,10.695,0.242
19:31:20,1302.05,10.697,0.240
19:31:21,1303.06,10.697,0.233
19:31:22,1304.06,10.695,0.237
19:31:23,1305.06,10.692,0.232
19:31:24,1306.06,10.692,0.236
19:31:25,1307.06,10.695,0.240
19:31:26,1308.07,10.699,0.240
19:31:27,1309.07,10.699,0.250
19:31:28,1310.07,10.697,0.240
19:31:29,1311.07,10.697,0.237
19:31:30,1312.07,10.701,0.236
19:31:31,1313.07,10.699,0.231
19:31:32,1314.07,10.701,0.232
19:31:33,1315.08,10.699,0.234
19:31:34,1316.08,10.697,0.234
19:31:35,1317.08,10.701,0.238
19:31:36,1318.08,10.701,0.233
19:31:37,1319.08,10.697,0.236
19:31:38,1320.08,10.697,0.232
19:31:39,1321.08,10.695,0.237
19:31:40,1322.09,10.692,0.248
19:31:41,1323.09,10.690,0.238
19:31:42,1324.09,10.692,0.233
19:31:43,1325.09,10.688,0.239
19:31:44,1326.09,10.681,0.236
19:31:45,1327.09,10.674,0.242
19:31:46,1328.09,10.672,0.240
19:31:47,1329.10,10.663,0.230
19:31:48,1330.10,10.657,0.238
19:31:49,1331.10,10.652,0.232
19:31:50,1332.10,10.648,0.243
19:31:51,1333.10,10.643,0.237
19:31:52,1334.10,10.643,0.240
19:31:53,1335.11,10.641,0.236
19:31:54,1336.11,10.636,0.239
19:31:55,1337.11,10.634,0.242
19:31:56,1338.11,10.630,0.230
19:31:57,1339.11,10.630,0.239
19:31:58,1340.11,10.627,0.238
19:31:59,1341.11,10.625,0.231
19:32:00,1342.12,10.623,0.236
19:32:01,1343.12,10.621,0.242
19:32:02,1344.12,10.623,0.232
19:32:03,1345.12,10.618,0.232
19:32:04,1346.12,10.616,0.243
19:32:05,1347.12,10.614,0.244
19:32:06,1348.13,10.612,0.240
19:32:07,1349.13,10.612,0.238
19:32:08,1350.13,10.609,0.238
19:32:09,1351.13,10.609,0.232
19:32:10,1352.13,10.607,0.232
19:32:11,1353.13,10.605,0.234
19:32:12,1354.13,10.603,0.236
19:32:13,1355.14,10.605,0.240
19:32:14,1356.14,10.603,0.237
19:32:15,1357.14,10.598,0.234
19:32:16,1358.14,10.600,0.242
19:32:17,1359.14,10.598,0.242
19:32:18,1360.14,10.598,0.238
19:32:19,1361.15,10.598,0.233
19:32:20,1362.15,10.596,0.236
19:32:21,1363.15,10.596,0.233
19:32:22,1364.15,10.596,0.233
19:32:23,1365.15,10.596,0.227
19:32:24,1366.15,10.598,0.234
19:32:25,1367.16,10.598,0.237
19:32:26,1368.16,10.598,0.243
19:32:27,1369.16,10.598,0.240
19:32:28,1370.16,10.600,0.234
19:32:29,1371.16,10.600,0.244
19:32:30,1372.16,10.600,0.237
19:32:31,1373.16,10.600,0.233
19:32:32,1374.17,10.598,0.240
19:32:33,1375.17,10.598,0.237
19:32:34,1376.17,10.603,0.230
19:32:35,1377.17,10.600,0.240
19:32:36,1378.17,10.603,0.239
19:32:37,1379.17,10.600,0.240
19:32:38,1380.18,10.603,0.236
19:32:39,1381.18,10.603,0.243
19:32:40,1382.18,10.607,0.233
19:32:41,1383.18,10.605,0.239
19:32:42,1384.18,10.605,0.239
19:32:43,1385.18,10.609,0.242
19:32:44,1386.18,10.612,0.245
19:32:45,1387.19,10.612,0.232
19:32:46,1388.19,10.614,0.238
19:32:47,1389.19,10.614,0.240
19:32:48,1390.19,10.614,0.232
19:32:49,1391.19,10.616,0.238
19:32:50,1392.19,10.621,0.230
19:32:51,1393.19,10.621,0.234
19:32:52,1394.20,10.623,0.237
19:32:53,1395.20,10.623,0.239
19:32:54,1396.20,10.625,0.232
19:32:55,1397.20,10.627,0.232
19:32:56,1398.20,10.630,0.236
19:32:57,1399.20,10.630,0.232
19:32:58,1400.21,10.632,0.237
19:32:59,1401.21,10.634,0.230
19:33:00,1402.21,10.639,0.231
19:33:01,1403.21,10.639,0.237
19:33:02,1404.21,10.641,0.244
19:33:03,1405.21,10.643,0.236
19:33:04,1406.22,10.645,0.233
19:33:05,1407.22,10.652,0.228
19:33:06,1408.22,10.659,0.227
19:33:07,1409.22,10.663,0.230
19:33:08,1410.22,10.670,0.231
19:33:09,1411.22,10.674,0.238
19:33:10,1412.23,10.677,0.237
19:33:11,1413.23,10.683,0.232
19:33:12,1414.23,10.688,0.237
19:33:13,1415.23,10.690,0.240
19:33:14,1416.23,10.690,0.243
19:33:15,1417.23,10.692,0.228
19:33:16,1418.24,10.697,0.238
19:33:17,1419.24,10.695,0.238
19:33:18,1420.24,10.695,0.237
19:33:19,1421.24,10.695,0.234
19:33:20,1422.24,10.692,0.238
19:33:21,1423.24,10.695,0.233
19:33:22,1424.25,10.710,0.242
19:33:23,1425.25,10.710,0.238
19:33:24,1426.25,10.708,0.237
19:33:25,1427.25,10.706,0.237
19:33:26,1428.25,10.706,0.233
19:33:27,1429.25,10.712,0.231
19:33:28,1430.26,10.710,0.238
19:33:29,1431.26,10.708,0.236
19:33:30,1432.26,10.706,0.234
19:33:31,1433.26,10.710,0.234
19:33:32,1434.26,10.715,0.227
19:33:33,1435.26,10.717,0.237
19:33:34,1436.27,10.724,0.238
19:33:35,1437.27,10.730,0.236
19:33:36,1438.27,10.739,0.239
19:33:37,1439.27,10.746,0.230
19:33:38,1440.27,10.755,0.239
19:33:39,1441.27,10.762,0.234
19:33:40,1442.27,10.757,0.234
19:33:41,1443.28,10.762,0.238
19:33:42,1444.28,10.764,0.236
19:33:43,1445.28,10.771,0.231
19:33:44,1446.28,10.769,0.242
19:33:45,1447.28,10.766,0.231
19:33:46,1448.28,10.764,0.237
19:33:47,1449.29,10.764,0.233
19:33:48,1450.29,10.764,0.236
19:33:49,1451.29,10.764,0.231
19:33:51,1452.29,10.760,0.238
19:33:52,1453.29,10.764,0.225
19:33:53,1454.29,10.764,0.233
19:33:54,1455.29,10.766,0.230
19:33:55,1456.30,10.769,0.244
19:33:56,1457.30,10.771,0.237
19:33:57,1458.30,10.773,0.238
19:33:58,1459.30,10.780,0.226
19:33:59,1460.30,10.782,0.234
19:34:00,1461.30,10.789,0.232
19:34:01,1462.30,10.793,0.226
19:34:02,1463.31,10.802,0.237
19:34:03,1464.31,10.813,0.237
19:34:04,1465.31,10.827,0.232
19:34:05,1466.31,10.840,0.238
19:34:06,1467.31,10.845,0.228
19:34:07,1468.31,10.845,0.238
19:34:08,1469.31,10.847,0.236
19:34:09,1470.32,10.838,0.238
19:34:10,1471.32,10.829,0.242
19:34:11,1472.32,10.822,0.232
19:34:12,1473.32,10.809,0.233
19:34:13,1474.32,10.798,0.238
19:34:14,1475.32,10.786,0.233
19:34:15,1476.33,10.780,0.234
19:34:16,1477.33,10.780,0.237
19:34:17,1478.33,10.771,0.236
19:34:18,1479.33,10.762,0.232
19:34:19,1480.33,10.755,0.238
19:34:20,1481.33,10.744,0.231
19:34:21,1482.33,10.744,0.240
19:34:22,1483.34,10.735,0.237
19:34:23,1484.34,10.728,0.239
19:34:24,1485.34,10.724,0.236
19:34:25,1486.34,10.721,0.240
19:34:26,1487.34,10.719,0.237
19:34:27,1488.34,10.721,0.237
19:34:28,1489.34,10.721,0.234
19:34:29,1490.34,10.717,0.232
19:34:30,1491.35,10.715,0.231
19:34:31,1492.35,10.712,0.232
19:34:32,1493.35,10.715,0.243
19:34:33,1494.35,10.710,0.228
19:34:34,1495.35,10.708,0.233
19:34:35,1496.35,10.708,0.239
19:34:36,1497.35,10.706,0.232
19:34:37,1498.36,10.706,0.233
19:34:38,1499.36,10.701,0.232
19:34:39,1500.36,10.695,0.227
19:34:40,1501.36,10.695,0.228
19:34:41,1502.36,10.690,0.237
19:34:42,1503.37,10.688,0.231
19:34:43,1504.37,10.686,0.238
19:34:44,1505.37,10.679,0.245
19:34:45,1506.37,10.677,0.234
19:34:46,1507.37,10.670,0.236
19:34:47,1508.37,10.663,0.230
19:34:48,1509.37,10.659,0.239
19:34:49,1510.37,10.652,0.239
19:34:50,1511.37,10.648,0.228
19:34:51,1512.37,10.645,0.239
19:34:52,1513.37,10.641,0.234
19:34:53,1514.37,10.643,0.238
19:34:54,1515.38,10.643,0.227
19:34:55,1516.38,10.639,0.236
19:34:56,1517.38,10.639,0.234
19:34:57,1518.38,10.639,0.234
19:34:58,1519.38,10.634,0.228
19:34:59,1520.38,10.636,0.230
19:35:00,1521.38,10.639,0.236
19:35:01,1522.38,10.636,0.243
19:35:02,1523.38,10.639,0.240
19:35:03,1524.38,10.636,0.236
