Time,Duration,Voltage,Current
16:23:39,2262.11,10.986,0.236
16:23:40,2263.11,10.986,0.226
16:23:41,2264.11,10.984,0.225
16:23:42,2265.11,10.984,0.228
16:23:43,2266.11,10.986,0.232
16:23:44,2267.11,10.984,0.237
16:23:45,2268.12,10.981,0.233
16:23:46,2269.12,10.981,0.226
16:23:47,2270.12,10.981,0.232
16:23:48,2271.12,10.981,0.231
16:23:49,2272.12,10.984,0.237
16:23:50,2273.12,10.981,0.234
16:23:51,2274.13,10.981,0.227
16:23:52,2275.13,10.981,0.232
16:23:53,2276.13,10.979,0.220
16:23:54,2277.13,10.981,0.237
16:23:55,2278.13,10.984,0.238
16:23:56,2279.13,10.979,0.230
16:23:57,2280.13,10.977,0.238
16:23:58,2281.14,10.979,0.236
16:23:59,2282.14,10.977,0.227
16:24:00,2283.14,10.977,0.231
16:24:01,2284.14,10.977,0.232
16:24:02,2285.14,10.977,0.239
16:24:03,2286.14,10.975,0.231
16:24:04,2287.15,10.975,0.244
16:24:05,2288.15,10.977,0.239
16:24:06,2289.15,10.975,0.230
16:24:07,2290.15,10.977,0.239
16:24:08,2291.15,10.975,0.231
16:24:09,2292.15,10.972,0.232
16:24:10,2293.15,10.975,0.231
16:24:11,2294.16,10.977,0.232
16:24:12,2295.16,10.975,0.233
16:24:13,2296.16,10.975,0.227
16:24:14,2297.16,10.972,0.236
16:24:15,2298.16,10.975,0.236
16:24:16,2299.16,10.977,0.230
16:24:17,2300.16,10.975,0.231
16:24:18,2301.17,10.972,0.239
16:24:19,2302.17,10.975,0.225
16:24:20,2303.17,10.972,0.238
16:24:21,2304.17,10.972,0.231
16:24:22,2305.17,10.975,0.231
16:24:23,2306.17,10.975,0.239
16:24:24,2307.17,10.972,0.233
16:24:25,2308.18,10.972,0.224
16:24:26,2309.18,10.972,0.236
16:24:27,2310.18,10.975,0.233
16:24:28,2311.18,10.972,0.237
16:24:29,2312.18,10.975,0.236
16:24:30,2313.18,10.975,0.232
16:24:31,2314.18,10.975,0.243
16:24:32,2315.19,10.972,0.238
16:24:33,2316.19,10.977,0.243
16:24:34,2317.19,10.972,0.237
16:24:35,2318.19,10.972,0.232
16:24:36,2319.19,10.970,0.232
16:24:37,2320.19,10.972,0.226
16:24:38,2321.20,10.970,0.225
16:24:39,2322.20,10.970,0.232
16:24:40,2323.20,10.970,0.231
16:24:41,2324.20,10.972,0.226
16:24:42,2325.20,10.975,0.243
16:24:43,2326.20,10.972,0.228
16:24:44,2327.20,10.972,0.231
16:24:45,2328.21,10.975,0.231
16:24:46,2329.21,10.972,0.231
16:24:47,2330.21,10.972,0.233
16:24:48,2331.21,10.972,0.236
16:24:49,2332.21,10.972,0.232
16:24:50,2333.21,10.970,0.234
16:24:51,2334.21,10.972,0.227
16:24:52,2335.22,10.972,0.227
16:24:53,2336.22,10.975,0.232
16:24:54,2337.22,10.972,0.227
16:24:55,2338.22,10.975,0.232
16:24:56,2339.22,10.977,0.233
16:24:57,2340.22,10.975,0.228
16:24:58,2341.22,10.975,0.232
16:24:59,2342.23,10.977,0.224
16:25:00,2343.23,10.972,0.232
16:25:01,2344.23,10.975,0.243
16:25:02,2345.23,10.975,0.232
16:25:03,2346.23,10.979,0.227
16:25:04,2347.23,10.977,0.236
16:25:05,2348.23,10.975,0.236
16:25:06,2349.24,10.977,0.221
16:25:07,2350.24,10.975,0.232
16:25:08,2351.24,10.977,0.233
16:25:09,2352.24,10.979,0.232
16:25:10,2353.24,10.977,0.232
16:25:11,2354.24,10.979,0.231
16:25:12,2355.24,10.979,0.217
16:25:13,2356.25,10.979,0.239
16:25:14,2357.25,10.981,0.231
16:25:15,2358.25,10.984,0.236
16:25:16,2359.25,10.979,0.226
16:25:17,2360.25,10.981,0.232
16:25:18,2361.25,10.979,0.237
16:25:19,2362.25,10.979,0.224
16:25:20,2363.26,10.981,0.231
16:25:21,2364.26,10.981,0.242
16:25:22,2365.26,10.979,0.234
16:25:23,2366.26,10.981,0.239
16:25:24,2367.26,10.981,0.234
16:25:25,2368.26,10.984,0.230
16:25:26,2369.27,10.981,0.238
16:25:27,2370.27,10.981,0.233
16:25:28,2371.27,10.984,0.231
16:25:29,2372.27,10.986,0.234
16:25:30,2373.27,10.984,0.221
16:25:31,2374.27,10.984,0.233
16:25:32,2375.27,10.984,0.233
16:25:33,2376.28,10.984,0.237
16:25:34,2377.28,10.984,0.225
16:25:35,2378.28,10.984,0.233
16:25:36,2379.28,10.984,0.228
16:25:37,2380.28,10.984,0.234
16:25:38,2381.28,10.986,0.232
16:25:39,2382.28,10.986,0.222
16:25:40,2383.29,10.986,0.232
16:25:41,2384.29,10.986,0.237
16:25:42,2385.29,10.986,0.228
16:25:43,2386.29,10.986,0.239
16:25:44,2387.29,10.986,0.239
16:25:45,2388.29,10.986,0.227
16:25:46,2389.29,10.988,0.226
16:25:47,2390.30,10.988,0.222
16:25:48,2391.30,10.988,0.233
16:25:49,2392.30,10.988,0.225
16:25:50,2393.30,10.990,0.231
16:25:51,2394.30,10.988,0.231
16:25:52,2395.30,10.990,0.227
16:25:53,2396.31,10.988,0.225
16:25:54,2397.31,10.988,0.234
16:25:55,2398.31,10.988,0.232
16:25:56,2399.31,10.990,0.228
16:25:57,2400.31,10.988,0.234
16:25:58,2401.31,10.988,0.231
16:25:59,2402.32,10.990,0.226
16:26:00,2403.32,10.993,0.221
16:26:01,2404.32,10.993,0.228
16:26:02,2405.32,10.990,0.228
16:26:03,2406.32,10.990,0.239
16:26:04,2407.32,10.993,0.234
16:26:05,2408.32,10.993,0.220
16:26:06,2409.33,10.995,0.233
16:26:07,2410.33,10.990,0.220
16:26:08,2411.33,10.993,0.239
16:26:09,2412.33,10.990,0.226
16:26:10,2413.33,10.995,0.228
16:26:11,2414.33,10.995,0.227
16:26:12,2415.33,10.995,0.237
16:26:13,2416.34,10.997,0.232
16:26:14,2417.34,10.997,0.225
16:26:15,2418.34,10.995,0.222
16:26:16,2419.34,10.995,0.230
16:26:17,2420.34,10.995,0.221
16:26:18,2421.34,10.995,0.219
16:26:19,2422.35,10.993,0.228
16:26:20,2423.35,10.997,0.233
16:26:21,2424.35,10.997,0.228
16:26:22,2425.35,10.997,0.232
16:26:23,2426.35,10.997,0.234
16:26:24,2427.35,10.993,0.222
16:26:25,2428.35,10.997,0.230
16:26:26,2429.36,10.997,0.231
16:26:27,2430.36,10.997,0.236
16:26:28,2431.36,10.997,0.239
16:26:29,2432.36,10.997,0.236
16:26:31,2433.36,10.997,0.232
16:26:32,2434.36,10.999,0.232
16:26:33,2435.37,10.999,0.227
16:26:34,2436.37,10.999,0.228
16:26:35,2437.37,10.997,0.231
16:26:36,2438.37,10.999,0.232
16:26:37,2439.37,10.999,0.228
16:26:38,2440.37,11.002,0.233
16:26:39,2441.37,10.999,0.232
16:26:40,2442.38,10.999,0.237
16:26:41,2443.38,11.002,0.224
16:26:42,2444.38,11.002,0.231
16:26:43,2445.38,11.002,0.231
16:26:44,2446.38,11.002,0.232
16:26:45,2447.38,11.004,0.234
16:26:46,2448.39,11.002,0.232
16:26:47,2449.39,11.004,0.227
16:26:48,2450.39,11.004,0.237
16:26:49,2451.39,11.004,0.230
16:26:50,2452.39,11.006,0.226
16:26:51,2453.39,11.006,0.232
16:26:52,2454.39,11.006,0.236
16:26:53,2455.40,11.006,0.230
16:26:54,2456.40,11.006,0.227
16:26:55,2457.40,11.006,0.228
16:26:56,2458.40,11.008,0.243
16:26:57,2459.40,11.008,0.236
16:26:58,2460.40,11.008,0.233
16:26:59,2461.40,11.008,0.225
16:27:00,2462.41,11.008,0.233
16:27:01,2463.41,11.008,0.233
16:27:02,2464.41,11.011,0.228
16:27:03,2465.41,11.011,0.230
16:27:04,2466.41,11.008,0.233
16:27:05,2467.41,11.011,0.227
16:27:06,2468.41,11.008,0.228
16:27:07,2469.42,11.013,0.233
16:27:08,2470.42,11.013,0.227
16:27:09,2471.42,11.015,0.225
16:27:10,2472.42,11.011,0.232
16:27:11,2473.42,11.013,0.221
16:27:12,2474.42,11.015,0.232
16:27:13,2475.42,11.017,0.232
16:27:14,2476.42,11.017,0.228
16:27:15,2477.43,11.015,0.230
16:27:16,2478.43,11.013,0.227
16:27:17,2479.43,11.013,0.234
16:27:18,2480.43,11.020,0.222
16:27:19,2481.43,11.017,0.240
16:27:20,2482.43,11.017,0.227
16:27:21,2483.44,11.015,0.220
16:27:22,2484.44,11.015,0.238
16:27:23,2485.44,11.020,0.232
16:27:24,2486.44,11.017,0.233
16:27:25,2487.44,11.017,0.228
16:27:26,2488.44,11.017,0.238
16:27:27,2489.44,11.017,0.231
16:27:28,2490.45,11.022,0.227
16:27:29,2491.45,11.022,0.237
16:27:30,2492.45,11.022,0.233
16:27:31,2493.45,11.020,0.224
16:27:32,2494.45,11.020,0.230
16:27:33,2495.45,11.020,0.230
16:27:34,2496.45,11.022,0.230
16:27:35,2497.46,11.024,0.226
16:27:36,2498.46,11.022,0.233
16:27:37,2499.46,11.022,0.225
16:27:38,2500.46,11.022,0.231
16:27:39,2501.46,11.026,0.225
16:27:40,2502.46,11.028,0.234
16:27:41,2503.47,11.026,0.236
16:27:42,2504.47,11.022,0.230
16:27:43,2505.47,11.022,0.230
16:27:44,2506.47,11.028,0.232
16:27:45,2507.47,11.026,0.230
16:27:46,2508.47,11.026,0.221
16:27:47,2509.47,11.026,0.225
16:27:48,2510.47,11.024,0.233
16:27:49,2511.48,11.026,0.233
16:27:50,2512.48,11.031,0.224
16:27:51,2513.48,11.031,0.233
16:27:52,2514.48,11.028,0.230
16:27:53,2515.48,11.028,0.234
16:27:54,2516.48,11.031,0.242
16:27:55,2517.48,11.033,0.233
16:27:56,2518.49,11.033,0.226
16:27:57,2519.49,11.031,0.232
16:27:58,2520.49,11.031,0.232
16:27:59,2521.49,11.033,0.232
16:28:00,2522.49,11.037,0.232
16:28:01,2523.49,11.035,0.230
16:28:02,2524.49,11.035,0.234
16:28:03,2525.50,11.035,0.232
16:28:04,2526.50,11.035,0.230
16:28:05,2527.50,11.035,0.233
16:28:06,2528.50,11.040,0.228
16:28:07,2529.50,11.037,0.231
16:28:08,2530.50,11.037,0.227
16:28:09,2531.50,11.040,0.233
16:28:10,2532.51,11.040,0.239
16:28:11,2533.51,11.042,0.234
16:28:12,2534.51,11.044,0.224
16:28:13,2535.51,11.044,0.233
16:28:14,2536.51,11.046,0.232
16:28:15,2537.51,11.046,0.226
16:28:16,2538.52,11.049,0.226
16:28:17,2539.52,11.049,0.234
16:28:18,2540.52,11.049,0.228
16:28:19,2541.52,11.051,0.232
16:28:20,2542.52,11.051,0.228
16:28:21,2543.52,11.049,0.231
16:28:22,2544.52,11.051,0.234
16:28:23,2545.52,11.053,0.234
16:28:24,2546.53,11.053,0.221
16:28:25,2547.53,11.053,0.230
16:28:26,2548.53,11.049,0.227
16:28:27,2549.53,11.055,0.227
16:28:28,2550.53,11.053,0.231
16:28:29,2551.53,11.055,0.217
16:28:30,2552.53,11.058,0.225
16:28:31,2553.54,11.060,0.238
16:28:32,2554.54,11.060,0.236
16:28:33,2555.54,11.060,0.228
16:28:34,2556.54,11.062,0.238
16:28:35,2557.54,11.062,0.233
16:28:36,2558.54,11.062,0.233
16:28:37,2559.55,11.062,0.232
16:28:38,2560.55,11.062,0.245
16:28:39,2561.55,11.064,0.231
16:28:40,2562.55,11.067,0.228
16:28:41,2563.55,11.069,0.230
16:28:42,2564.55,11.069,0.221
16:28:43,2565.55,11.069,0.231
16:28:44,2566.56,11.071,0.233
16:28:45,2567.56,11.071,0.219
16:28:46,2568.56,11.071,0.234
16:28:47,2569.56,11.071,0.227
16:28:48,2570.56,11.069,0.232
16:28:49,2571.56,11.073,0.228
16:28:50,2572.56,11.071,0.234
16:28:51,2573.57,11.073,0.233
16:28:52,2574.57,11.075,0.228
16:28:53,2575.57,11.073,0.232
16:28:54,2576.57,11.073,0.230
16:28:55,2577.57,11.073,0.225
16:28:56,2578.57,11.078,0.226
16:28:57,2579.57,11.075,0.228
16:28:58,2580.58,11.075,0.234
16:28:59,2581.58,11.075,0.224
16:29:00,2582.58,11.075,0.234
16:29:01,2583.58,11.073,0.219
16:29:02,2584.58,11.073,0.228
16:29:03,2585.58,11.078,0.231
16:29:04,2586.58,11.075,0.228
16:29:05,2587.59,11.075,0.236
16:29:06,2588.59,11.075,0.236
16:29:07,2589.59,11.075,0.228
16:29:08,2590.59,11.078,0.231
16:29:09,2591.59,11.075,0.237
16:29:10,2592.59,11.075,0.230
16:29:11,2593.59,11.078,0.233
16:29:12,2594.59,11.080,0.240
16:29:13,2595.60,11.075,0.231
16:29:14,2596.60,11.078,0.225
16:29:15,2597.60,11.078,0.237
16:29:16,2598.60,11.080,0.222
16:29:17,2599.60,11.078,0.230
16:29:18,2600.60,11.082,0.231
16:29:19,2601.60,11.080,0.231
16:29:20,2602.61,11.080,0.232
16:29:21,2603.61,11.080,0.237
16:29:22,2604.61,11.080,0.230
16:29:23,2605.61,11.082,0.230
16:29:24,2606.61,11.082,0.226
16:29:25,2607.61,11.084,0.227
16:29:26,2608.61,11.084,0.227
16:29:27,2609.61,11.084,0.227
16:29:28,2610.62,11.082,0.225
16:29:29,2611.62,11.084,0.233
16:29:30,2612.62,11.084,0.233
16:29:31,2613.62,11.084,0.233
16:29:32,2614.62,11.084,0.230
16:29:33,2615.62,11.087,0.221
16:29:34,2616.62,11.084,0.238
16:29:35,2617.63,11.084,0.230
16:29:36,2618.63,11.084,0.230
16:29:37,2619.63,11.082,0.232
16:29:38,2620.63,11.084,0.232
16:29:39,2621.63,11.080,0.233
16:29:40,2622.63,11.084,0.233
16:29:41,2623.64,11.084,0.228
16:29:42,2624.64,11.082,0.232
16:29:43,2625.64,11.082,0.224
16:29:44,2626.64,11.082,0.233
16:29:45,2627.64,11.082,0.231
16:29:46,2628.64,11.082,0.239
16:29:47,2629.65,11.082,0.233
16:29:48,2630.65,11.082,0.234
16:29:49,2631.65,11.082,0.222
16:29:50,2632.65,11.082,0.234
16:29:51,2633.65,11.082,0.222
16:29:52,2634.65,11.082,0.222
16:29:53,2635.65,11.082,0.234
16:29:54,2636.66,11.080,0.228
16:29:55,2637.66,11.080,0.236
16:29:56,2638.66,11.080,0.237
16:29:57,2639.66,11.082,0.231
16:29:58,2640.66,11.080,0.226
16:29:59,2641.66,11.080,0.234
16:30:00,2642.67,11.080,0.227
16:30:01,2643.67,11.080,0.234
16:30:02,2644.67,11.080,0.237
16:30:03,2645.67,11.080,0.226
16:30:04,2646.67,11.080,0.222
16:30:05,2647.67,11.080,0.236
16:30:06,2648.67,11.080,0.237
16:30:07,2649.67,11.080,0.227
16:30:08,2650.68,11.078,0.233
16:30:09,2651.68,11.078,0.232
16:30:10,2652.68,11.078,0.230
16:30:11,2653.68,11.078,0.228
16:30:12,2654.68,11.075,0.225
16:30:13,2655.68,11.075,0.230
16:30:14,2656.68,11.075,0.234
16:30:15,2657.69,11.078,0.233
16:30:16,2658.69,11.078,0.225
16:30:17,2659.69,11.075,0.230
16:30:18,2660.69,11.073,0.226
16:30:19,2661.69,11.071,0.226
16:30:20,2662.69,11.071,0.239
16:30:21,2663.70,11.073,0.238
16:30:22,2664.70,11.071,0.225
16:30:23,2665.70,11.073,0.228
16:30:24,2666.70,11.071,0.234
16:30:25,2667.70,11.071,0.239
16:30:26,2668.70,11.071,0.224
16:30:27,2669.70,11.073,0.225
16:30:28,2670.70,11.071,0.228
16:30:29,2671.71,11.071,0.220
16:30:30,2672.71,11.071,0.226
16:30:31,2673.71,11.069,0.237
16:30:32,2674.71,11.069,0.222
16:30:33,2675.71,11.067,0.226
16:30:34,2676.71,11.067,0.234
16:30:35,2677.71,11.064,0.225
16:30:36,2678.72,11.064,0.237
16:30:37,2679.72,11.064,0.233
16:30:38,2680.72,11.067,0.228
16:30:39,2681.72,11.064,0.231
16:30:40,2682.72,11.064,0.228
16:30:41,2683.72,11.062,0.236
16:30:42,2684.73,11.064,0.226
16:30:43,2685.73,11.062,0.232
16:30:44,2686.73,11.064,0.240
16:30:45,2687.73,11.062,0.238
16:30:46,2688.73,11.062,0.227
16:30:47,2689.73,11.060,0.232
16:30:48,2690.73,11.062,0.228
16:30:49,2691.74,11.060,0.237
16:30:50,2692.74,11.060,0.228
16:30:51,2693.74,11.060,0.227
16:30:52,2694.74,11.055,0.233
16:30:53,2695.74,11.055,0.228
16:30:54,2696.74,11.053,0.231
16:30:55,2697.74,11.049,0.232
16:30:56,2698.75,11.049,0.236
16:30:57,2699.75,11.042,0.233
16:30:58,2700.75,11.040,0.227
16:30:59,2701.75,11.042,0.226
16:31:00,2702.75,11.040,0.225
16:31:01,2703.75,11.042,0.224
16:31:02,2704.75,11.040,0.221
16:31:03,2705.76,11.042,0.234
16:31:04,2706.76,11.042,0.224
16:31:05,2707.76,11.035,0.228
16:31:06,2708.76,11.033,0.228
16:31:07,2709.76,11.031,0.232
16:31:08,2710.76,11.031,0.233
16:31:09,2711.76,11.031,0.236
16:31:10,2712.77,11.026,0.237
16:31:11,2713.77,11.024,0.233
16:31:12,2714.77,11.028,0.227
16:31:13,2715.77,11.024,0.231
16:31:14,2716.77,11.024,0.225
16:31:15,2717.77,11.024,0.232
16:31:16,2718.77,11.022,0.234
16:31:17,2719.78,11.022,0.227
16:31:18,2720.78,11.022,0.228
16:31:19,2721.78,11.022,0.237
16:31:20,2722.78,11.020,0.236
16:31:21,2723.78,11.020,0.237
16:31:22,2724.78,11.020,0.232
16:31:23,2725.78,11.022,0.232
16:31:24,2726.79,11.022,0.232
16:31:25,2727.79,11.017,0.230
16:31:26,2728.79,11.017,0.233
16:31:27,2729.79,11.017,0.230
16:31:28,2730.79,11.020,0.226
16:31:29,2731.79,11.017,0.227
16:31:30,2732.79,11.020,0.237
16:31:31,2733.80,11.015,0.228
16:31:32,2734.80,11.013,0.228
16:31:33,2735.80,11.017,0.226
16:31:34,2736.80,11.017,0.217
16:31:35,2737.80,11.015,0.231
16:31:36,2738.80,11.013,0.228
16:31:37,2739.80,11.013,0.234
16:31:38,2740.81,11.008,0.224
16:31:39,2741.81,11.011,0.225
16:31:40,2742.81,11.011,0.221
16:31:41,2743.81,11.011,0.224
16:31:42,2744.81,11.008,0.230
16:31:43,2745.81,11.008,0.232
16:31:44,2746.82,11.011,0.239
16:31:45,2747.82,11.008,0.224
16:31:46,2748.82,11.008,0.220
16:31:47,2749.82,11.008,0.225
16:31:48,2750.82,11.008,0.230
16:31:49,2751.82,11.008,0.222
16:31:50,2752.82,11.008,0.230
16:31:51,2753.83,11.008,0.236
16:31:52,2754.83,11.006,0.230
16:31:53,2755.83,11.006,0.231
16:31:54,2756.83,11.006,0.224
16:31:55,2757.83,11.006,0.225
16:31:56,2758.83,11.006,0.238
16:31:57,2759.83,11.004,0.216
16:31:58,2760.84,11.004,0.226
16:31:59,2761.84,11.004,0.233
16:32:00,2762.84,11.004,0.228
16:32:01,2763.84,11.002,0.231
16:32:02,2764.84,11.004,0.228
16:32:03,2765.84,11.004,0.230
16:32:04,2766.84,11.002,0.227
16:32:05,2767.85,11.004,0.233
16:32:06,2768.85,11.002,0.237
16:32:07,2769.85,11.004,0.233
16:32:08,2770.85,11.002,0.228
16:32:09,2771.85,11.002,0.227
16:32:10,2772.85,11.002,0.221
16:32:11,2773.85,10.999,0.228
16:32:12,2774.86,10.999,0.232
16:32:13,2775.86,10.999,0.232
16:32:14,2776.86,10.997,0.220
16:32:15,2777.86,10.997,0.227
16:32:16,2778.86,10.995,0.225
16:32:17,2779.86,10.995,0.231
16:32:18,2780.87,10.995,0.227
16:32:19,2781.87,10.995,0.225
16:32:20,2782.87,10.993,0.230
16:32:21,2783.87,10.993,0.231
16:32:22,2784.87,10.993,0.231
16:32:23,2785.87,10.995,0.222
16:32:24,2786.87,10.993,0.225
16:32:25,2787.88,10.993,0.231
16:32:26,2788.88,10.990,0.226
16:32:27,2789.88,10.990,0.221
16:32:28,2790.88,10.990,0.230
16:32:29,2791.88,10.990,0.226
16:32:30,2792.88,10.988,0.228
16:32:31,2793.88,10.988,0.227
16:32:32,2794.88,10.986,0.226
16:32:33,2795.89,10.986,0.232
16:32:34,2796.89,10.986,0.219
16:32:35,2797.89,10.986,0.234
16:32:36,2798.89,10.984,0.232
16:32:37,2799.89,10.981,0.228
16:32:38,2800.89,10.981,0.232
16:32:39,2801.89,10.984,0.234
16:32:40,2802.90,10.981,0.231
16:32:41,2803.90,10.984,0.231
16:32:42,2804.90,10.981,0.227
16:32:43,2805.90,10.981,0.237
16:32:44,2806.90,10.979,0.222
16:32:45,2807.90,10.977,0.232
16:32:46,2808.91,10.979,0.233
16:32:47,2809.91,10.977,0.228
16:32:48,2810.91,10.977,0.231
16:32:49,2811.91,10.977,0.236
16:32:50,2812.91,10.977,0.232
16:32:51,2813.91,10.977,0.221
16:32:52,2814.91,10.972,0.226
16:32:53,2815.92,10.975,0.227
16:32:54,2816.92,10.975,0.231
16:32:55,2817.92,10.972,0.224
16:32:56,2818.92,10.968,0.228
16:32:57,2819.92,10.970,0.237
16:32:58,2820.92,10.970,0.238
16:32:59,2821.92,10.970,0.234
16:33:00,2822.92,10.968,0.233
16:33:01,2823.93,10.970,0.228
16:33:02,2824.93,10.966,0.234
16:33:03,2825.93,10.966,0.237
16:33:04,2826.93,10.968,0.232
16:33:05,2827.93,10.966,0.231
16:33:06,2828.93,10.966,0.231
16:33:07,2829.94,10.961,0.225
16:33:08,2830.94,10.961,0.231
16:33:09,2831.94,10.961,0.232
16:33:10,2832.94,10.961,0.232
16:33:11,2833.94,10.961,0.238
16:33:12,2834.94,10.957,0.233
